n,metric,mean,sd,median,mad,min,max
531,fd,3708.41361723731,459.53116971129197,3698.5080446516367,413.8044853108398,2636.9366261640725,4576.881211946601
531,fdr,2.7911469220530014,0.043687686468072584,2.7925646321229585,0.039254935038544665,2.6769327536704157,2.8679475537800125
531,mpd,246.52141317005254,3.8033588053108827,246.3708980994962,3.0129932723493353,236.79232231969203,255.98341874838823
531,pd,18883.349405648474,437.35410638059216,18874.264000297,468.1305452337417,17960.6968020494,19967.2608173454
531,raoq,16.265321066548314,0.49033065257203207,16.222301707559147,0.49885325261588104,15.029572859192196,17.5996660233319
532,fd,3744.957027203723,488.4303608868132,3674.519625072664,518.1407907941409,2714.088791038327,5128.965093427859
532,fdr,2.794406219227329,0.044922316244721365,2.7902945261741117,0.05013421544744122,2.686599975356168,2.909066960690786
532,mpd,245.85685986467996,4.0952970315076,245.18279179618162,3.785338950012788,239.00400324030727,255.7892399673498
532,pd,19004.002790891223,441.6188250524044,18984.3904530438,429.75166440268794,17815.0530620576,20501.062211138
532,raoq,16.22708344405752,0.43398903686205936,16.171210294122268,0.40893119445937426,15.429987093154743,17.31372989433508
533,fd,3760.387037653041,467.19330286329097,3748.856074595435,485.01793570938503,2749.234225524767,5041.714088469242
533,fdr,2.7960147165478917,0.04362336216599872,2.797283995485106,0.045415911502900495,2.6909242206498054,2.902834504623671
533,mpd,245.67417994347065,3.796545161596766,245.45997059941698,3.134260465613844,236.46197747829996,261.1569735770119
533,pd,18986.618971179596,463.5766480396932,18982.696144730202,431.36881840394915,17800.582824523,19985.1737520392
533,raoq,16.122765423948202,0.4292263107422921,16.093449702226557,0.40117302330644,15.067719826171784,17.181818245456824
534,fd,3799.5754695098403,482.47743472784356,3807.9951309659664,424.2477664433882,2633.8946077428564,4841.098333434369
534,fdr,2.7995095957612874,0.04497656517034295,2.8027673388488124,0.038712306486704345,2.6765465388666514,2.888138314728357
534,mpd,246.20063664159127,3.7563938606861886,246.16404720498895,3.6030470610780982,237.43363187528925,254.92549333385497
534,pd,19103.468177782517,436.51348628674253,19119.4232637045,440.05672993389686,17739.2679510742,19853.28838665
534,raoq,16.293364871446336,0.39186303797491356,16.2988986477619,0.3856034512240888,15.407672225967396,17.215685131443173
535,fd,3813.7475426372794,488.4569739965986,3791.342836433628,525.9096040408928,2899.3505170104036,5473.221238543261
535,fdr,2.800838068628412,0.044531559182425594,2.8012322407423644,0.04669197692586708,2.708866424676097,2.9327860065937066
535,mpd,246.6959845223046,4.38304540770142,246.53624181537742,4.053263724747356,237.38578237804003,261.2561328258068
535,pd,19062.390099951834,508.5353428292091,19044.5887524356,540.1557319114654,17435.4229245496,20297.0914275448
535,raoq,16.302793507302948,0.4084304845238081,16.330743159294318,0.4439620411383731,15.374427773673716,17.668831805305864
536,fd,3880.0657603644213,581.8107432389917,3752.6476962726665,406.2404633248963,2590.002291690294,5644.418583291901
536,fdr,2.8060577361385155,0.05128896514824675,2.797642403605243,0.039124506931874296,2.6709300763031636,2.94409894493454
536,mpd,246.00130092166975,3.7711418998327697,245.80615047142498,3.903576132907034,235.92836318822484,254.56317058938524
536,pd,19065.488349095933,443.99068791933433,19058.8306189471,397.6707255646377,18098.244406528,20281.0562385366
536,raoq,16.3614130214413,0.4121674702304278,16.351422118402624,0.4601199079843195,15.537773420011964,17.332204125457913
537,fd,3775.751414471225,496.2580635749638,3765.0338722739643,523.7866942648666,2840.7117764556,4991.182231740156
537,fdr,2.7972267110735904,0.0453425301108665,2.798794462246713,0.04824517266749612,2.701956771372857,2.899181657522909
537,mpd,246.2377860860322,3.523184754686715,246.25801027638306,3.706319875483621,239.09166119955125,255.02868355880597
537,pd,19141.005414602307,502.14099084847874,19169.180778704,517.297591422832,17943.7386855424,20385.471266265
537,raoq,16.24590660910361,0.41727742768564574,16.197126257734006,0.35235672013165514,15.1465788576276,17.20679354387656
538,fd,3746.5229556806853,476.05475560584387,3744.940650684678,382.17830544196994,2632.1079050305934,4898.2337045215845
538,fdr,2.7945756747503068,0.045108738599697246,2.7969235934817513,0.036801961057773884,2.6763195170261165,2.89237725573821
538,mpd,245.52224320228822,3.8493683588966277,244.92508198677479,3.6741122073465826,236.68544335934664,258.20690216759624
538,pd,19149.846265542084,431.6794300401597,19172.799820897802,449.80417409206694,18033.9291770618,20212.215293468
538,raoq,16.247474435205334,0.4606136777149127,16.203779923246373,0.5615912963786959,15.18692773461356,17.346456388340417
539,fd,3793.3982743730035,491.14277244599594,3728.772934701788,537.4239125469327,2718.5860776717077,4956.490224709582
539,fdr,2.7989140636863055,0.04493012524763166,2.795410989124963,0.05060837942872163,2.687156039521498,2.89665506133291
539,mpd,245.31326512567708,3.1343532702689543,244.93732204232435,2.7194608776332103,236.93067436695424,254.20177126859184
539,pd,19106.37614715007,407.5959348044179,19168.482828539098,424.94289131450836,18185.3427716502,20057.7034955436
539,raoq,16.259497624985308,0.4454654299151032,16.25805109316724,0.4444915366894328,15.20498931838748,17.400310216286055
540,fd,3806.2122699220636,504.518080149595,3763.501457427912,556.8485284569464,2788.4288891835413,5396.054765916967
540,fdr,2.8000032550836083,0.045675149820803944,2.798652713333591,0.05034561936302994,2.69568999455528,2.927585204192606
540,mpd,245.93441737299784,4.035809306544579,245.26421359404952,4.100456563890397,237.99013368664444,258.63479605437095
540,pd,19196.340639105907,496.1803201403644,19198.117737047,535.8924387241246,17869.6452310388,20404.4441870308
540,raoq,16.270554216339086,0.4244687425337949,16.260044588657465,0.392215426303536,14.930839377972774,17.28120861977376
541,fd,3792.7176779224037,548.9839333711998,3736.127360750679,561.4239320187585,2509.21500841449,5210.257371476887
541,fdr,2.7982211221956894,0.050296274332321464,2.7960996166620595,0.0522998182709348,2.660371180752584,2.914790847007175
541,mpd,245.29726496644787,3.6950304847577944,245.19388696436738,3.302044905512622,238.23404219073976,255.59733389170503
541,pd,19149.27601819725,483.58836581749387,19185.312170846002,512.7935823576001,17600.8831685596,20216.1789395458
541,raoq,16.251918702812908,0.5223849263133418,16.262182197264515,0.5179913638506036,14.952609324548888,17.661364685582168
542,fd,3777.8328357900414,491.3778847112746,3717.140833757313,534.1315340302837,2641.0959107091576,4951.362198628352
542,fdr,2.7973929676304676,0.0458714287461886,2.79431990487576,0.04912681211373345,2.6774601861981973,2.8962802787254818
542,mpd,245.54837037355844,3.990615992300385,245.11025769458797,3.6424270341541347,238.54051879651615,256.5930602956695
542,pd,19254.753767603645,380.4018524844612,19262.5918035458,407.88891638321553,18301.2952530304,20049.9187306544
542,raoq,16.200248289979665,0.44591109923717454,16.178847166663402,0.47368045549958926,15.32547114595209,17.516713878528538
543,fd,3841.8136562567774,572.9136832363483,3757.620386263398,471.2420580661233,2635.346623046773,5988.910496131296
543,fdr,2.8026402523232705,0.05073015638417426,2.798105232716786,0.0425137862840202,2.6767309354588753,2.965981773139501
543,mpd,245.94713131877515,3.589656218790101,245.5802358639995,3.4579209061436686,236.0563855654188,257.33736394695376
543,pd,19210.61762915065,433.7487654527791,19232.3874980338,424.83163782741747,17960.3461410518,20594.6711361278
543,raoq,16.236929645614577,0.4759788901128655,16.23748920016982,0.4949820953430624,15.21731856277879,17.31205749115567
544,fd,3815.6284435384537,535.2311512386997,3715.216362896187,523.7667598973695,2874.643988111292,5802.639905792327
544,fdr,2.800592975551654,0.0479405474454895,2.7941389179708684,0.04975793287608623,2.705970192678796,2.9542905314275885
544,mpd,246.01408661759575,4.160480863614991,245.9348381835652,3.419366989803612,236.87141390997311,256.95298239724485
544,pd,19229.009850521263,436.5573953438267,19204.7010349284,389.6353794443942,18154.0985655272,20216.710081155
544,raoq,16.16810887489503,0.46442699748703575,16.171444456265927,0.5184015490274195,15.140573214566247,17.12881442686959
545,fd,3775.3773686435316,468.6900083628221,3741.6557150046115,445.26962791774724,2708.0850981847507,4925.888043955765
545,fdr,2.7974230423585262,0.04343170253715261,2.7966167185773925,0.04157736427460314,2.685856394655208,2.8944134465359337
545,mpd,245.8591044274187,4.435628350592731,245.50568596375626,5.104869164685738,237.5078474888433,255.36433506985276
545,pd,19256.702821410927,435.0487791365859,19231.7487199088,410.8457768793441,18204.4103195542,20391.0861116404
545,raoq,16.233395252503936,0.4324172024608148,16.22963419210131,0.4849869595870338,15.161442245570369,17.116760991190457
546,fd,3802.084600764987,501.84475635527247,3763.086788150632,508.4405579100162,2672.542746272988,5389.153254923511
546,fdr,2.799581537007298,0.046269656578709,2.798613890576171,0.04561955079467121,2.681424557765403,2.927116897319573
546,mpd,245.6255229582637,3.9133704755645584,246.00301486365782,4.26027894830763,237.75494367817035,254.6465523277386
546,pd,19230.86021488767,516.8612283309585,19236.5394827879,546.4927665786507,18149.1464110428,20383.590322535
546,raoq,16.23552847171786,0.4523736799750945,16.237657869780527,0.471661940328354,15.216555363760332,17.317486717901303
547,fd,3749.439868890388,464.49078837997826,3745.0766181799736,465.12261727147853,2820.728621816505,4889.427575664359
547,fdr,2.7949958077767483,0.043647526265815965,2.7969320023695428,0.043696468880196994,2.699573542697301,2.891726748210754
547,mpd,246.85039379643817,3.887993818960093,246.93297891295686,4.052761887573837,236.6341354739292,256.82588477011694
547,pd,19290.180181055443,467.9228920003564,19326.5021280347,406.51737544376977,18325.9939645416,21049.5732806362
547,raoq,16.13949996802751,0.4058595594994204,16.085277555778227,0.3821542849387876,14.798921752500558,17.35600673940119
549,fd,3923.5112752773293,504.86491802228267,3877.039510546009,464.74998371478415,2598.6885250959444,5473.95898585714
549,fdr,2.810787548327172,0.04465403874277594,2.809069716458012,0.042819073431240626,2.6720481425024816,2.9328354182500433
549,mpd,245.5419132835588,3.4676178647768454,245.5341369077717,3.8680314263602913,238.3459674376177,253.92780242259036
549,pd,19226.383972712294,409.6812993952691,19195.765257790998,458.991064959785,18205.0296105456,20260.6354600468
549,raoq,16.25291991455891,0.424146409696614,16.217769453251734,0.4461795474559522,15.396093664984264,17.29593928117935
550,fd,3845.0011953160238,505.3184920979323,3828.9048546774566,447.7023673102177,2805.8667057243756,5423.524974100877
550,fdr,2.8035347286595482,0.046138853476429105,2.804686347473003,0.04104049287813549,2.697791484340602,2.9294440350890603
550,mpd,246.15349087067747,3.558119304125044,245.6931955250065,3.6432422243189055,238.47260862472345,255.85856455476235
550,pd,19407.59925327936,410.45933301602736,19437.8676980975,436.62217845138326,18249.5135090528,20336.82647123
550,raoq,16.242929356051448,0.47451158046169006,16.18419311889305,0.43819635078734304,15.264412151688743,17.589768876527767
551,fd,3876.805715661291,529.8390570622098,3860.3064948594974,492.663124126893,2646.2825407144824,5254.450999873214
551,fdr,2.806244953409219,0.047608581427104044,2.8075514443735834,0.044037018731670326,2.678116877546288,2.9178698619597685
551,mpd,245.70821100092863,3.232947284799066,245.17136202778255,3.3477735272872513,238.7161726513492,253.14308874636836
551,pd,19387.800590923394,471.2718120123414,19368.2885192939,462.64055787887827,18397.2572490656,20471.7080660312
551,raoq,16.23322858070087,0.48909312301151214,16.265940721222428,0.5502375289452601,14.62777076039233,17.189852538617693
553,fd,3951.4003824469846,562.5971813526185,3965.6589950990674,554.9747658474203,2616.593961313937,5701.010392462473
553,fdr,2.8126469026264584,0.050318020751480924,2.8170166324777277,0.04917983498061877,2.674342597042788,2.947772609385205
553,mpd,246.36552832808246,3.6963847551682667,246.14641935078743,3.8912592718189525,236.44917530915103,258.5875825052583
553,pd,19502.051183556923,494.47882560141596,19448.2434597811,435.0663522735507,17944.308325055,21094.8012498266
553,raoq,16.223442119403032,0.44775612381075997,16.24355519513833,0.3939207644048266,15.257806160201268,17.297572522356255
554,fd,3855.9924102742243,506.1136113469529,3837.5816000588006,466.61763601696845,2488.287770474562,5607.423777313025
554,fdr,2.804537567243501,0.04619166986096416,2.805471805146622,0.04266795492594014,2.6575875197833874,2.9416799630678376
554,mpd,245.67625161175783,3.9333648538882984,245.6902673551238,4.148405476268672,236.09051023146037,253.4888323041244
554,pd,19405.51817300474,445.44766858212853,19389.4351605482,486.9825396206915,18203.0579915486,20466.2896485526
554,raoq,16.26823108594516,0.4358031314005862,16.24213390577073,0.3968923131599693,15.1640146027949,17.290731690670416
555,fd,3887.753287077931,509.5645714425656,3928.9040853530723,444.92607215787234,2693.2285710865503,5567.583179681664
555,fdr,2.807455097248791,0.045719835375902684,2.8137391942089667,0.041006662372173305,2.684010136259626,2.9390592360489656
555,mpd,245.58161802026407,3.9098529133053503,245.5437444086125,3.887789377956176,236.53749406415824,256.1405416955458
555,pd,19471.2263005963,423.408630483083,19508.1560245466,424.21504074442447,18315.8995379278,20554.0586280534
555,raoq,16.258547158699486,0.47720162958847434,16.26167109258478,0.4360473983727071,15.005837465500557,17.385598795050097
556,fd,3852.7936445505543,522.862726226807,3804.2734309462885,506.4613855543566,2740.926157873882,5168.5500783549915
556,fdr,2.8040656444609686,0.04770405559906114,2.8024236765559274,0.04800416453404537,2.689906392043329,2.9118640260362594
556,mpd,245.56840835876068,3.006234215986448,245.1584940785575,3.0584976460290583,239.2066639134053,252.16438853172295
556,pd,19512.59006203781,392.6705049627216,19549.9015415466,392.51815318410917,18487.5524910494,20325.3135731386
556,raoq,16.273036869202446,0.40474311903583204,16.264817679898727,0.4442225534363094,15.400209142480628,17.042269406279665
557,fd,3839.2644329923532,537.4888812875467,3722.7509175115924,420.2748080831316,2862.1529877111893,5749.843221740874
557,fdr,2.80279964399946,0.04750409094065437,2.7948454009837063,0.03955121482266492,2.7044976318322154,2.9509170411598067
557,mpd,246.00653089337888,3.6741250651427593,246.18078420413946,3.3780909664045837,238.77703837345285,256.47926467504715
557,pd,19404.277103431683,373.87489109722804,19429.108334070203,392.21727514279047,18593.2316770376,20208.0387040392
557,raoq,16.192773957800696,0.4544885552592657,16.128976775294603,0.44247159983744633,15.371452761345578,17.455392958643426
558,fd,3948.9874699394545,491.1165995498381,3898.273957001449,410.29357799427504,3038.2135095583494,5719.415956608898
558,fdr,2.8132447228484048,0.042922305008772046,2.81098820839652,0.03622798877107687,2.724753921610127,2.9489605334312903
