grid_id,n,pd,mpd,raoq,fd,fdr
32495,461,15241.8462670952,231.7745183172196,18.23512248073677,4405.061955292286,2.854263097627627
54786,25,1389.5248139999999,212.58269257999999,26.874133974455344,30.495086680254158,1.5329526270209763
48511,1140,25695.9050358352,234.33062250462547,15.477516400383664,5716.689488345018,2.9487847741246496
10299,7,282.427299,88.60276580952382,4.603429212762861,NA,NA
17570,4,356.054471,196.80621333333335,6.798592593599079,NA,NA
53950,68,3197.688512003,204.92776812036917,21.374376693988488,329.16359781564046,2.063842136873818
65360,20,1564.4882969999999,232.5280014,14.10252588622206,3.230713848933003,1.157876691937619
53499,35,1786.207241,195.17374964705883,19.409359422300092,42.115265349963295,1.5960810549443365
23668,20,1008.761273,194.80628392631579,14.095414309230144,1.3205614582516612,1.0353682123410881
25798,17,1153.063608,213.39816813235294,16.366905781407823,1.0360011083576168,1.0044308138663605
34354,28,1694.7089369999999,208.8912461084656,16.642311417574927,10.745252443152545,1.3455569317231444
44186,992,23969.2171960954,234.3888455484198,16.1844447738454,5649.779071490357,2.9444483001002526
31657,360,13212.545279051401,231.90965459550375,17.69257307045628,3217.895476165692,2.7443941926346085
17364,34,1509.725937,197.47757308734404,11.787853837360291,3.031106425389667,1.148682879387054
33492,9,784.9880909999999,211.72695544444446,18.21659863655101,0.007875725290705026,0.5458035045629475
8268,4,236.95471999999998,119.32218733333332,4.985927843039419,NA,NA
33057,9,734.26718,205.7788501111111,19.083619181390024,0.006455538071162459,0.5324043017294856
18953,27,1568.612469,213.40859886609687,11.245189151403324,2.036948551469601,1.093005903084874
55235,33,1752.160676,202.76990560984848,21.557958651325137,35.31031898381743,1.5613048367561082
43028,222,8981.545478031,227.37276048701037,16.66110603998519,1400.8001261371553,2.4734151781929254
7730,1,0,0,0,NA,NA
50246,755,19957.4033375672,234.03194408444733,15.20500010997624,3628.4682586619933,2.785899311612359
54357,56,2122.210277,193.0751707331169,21.831628013240774,90.49578850894152,1.7562184933795384
11757,2,231.57112999999998,231.57112999999998,5.760692893642235,NA,NA
26706,143,6542.0436116030005,229.18234842446824,14.073446970953425,456.50100024480076,2.1499591917836045
22246,171,6577.871383003,227.32818010378466,18.466346983377267,2353.003412591417,2.6390816053670796
8362,1,0,0,0,NA,NA
17789,57,1846.348492,189.98579647619047,13.183793524080086,17.752217425790448,1.4327043386122265
14618,12,483.474374,137.4002551060606,6.6212637690029945,1.7481035081010797e-4,0.33909461502748195
8626,4,231.85342699999995,115.93210166666665,5.085769658899824,NA,NA
49389,734,18606.7050195842,232.70605334891775,14.374630435463603,3218.3315260075274,2.744440675721264
46380,769,18900.1397500574,232.20765826268587,14.177106792228766,3303.637953620405,2.75343010076735
59985,17,979.503037,157.54755029411766,15.433294932886024,0.29056930470199405,0.8568527931493376
43323,1256,26857.6769861018,234.31737440813023,15.506826814661148,6513.131641940225,2.9972552668019086
64933,11,950.4416200000001,225.08848916363635,16.364648942001637,0.049118697933269555,0.6861291264992861
21245,74,2960.386402,209.510548779341,16.92815487415107,159.56844150160234,1.8852475081032363
11134,5,244.26482299999998,99.14941879999999,4.8072708717100525,NA,NA
21242,75,3124.27414,210.8411995473874,16.866513755039563,180.4500789321125,1.9144526724758333
43879,225,8214.2277200236,225.0112867052186,15.082082200663825,715.757022075172,2.274289268950391
11627,2,231.57112999999998,231.57112999999998,5.221089418851757,NA,NA
22241,163,6505.157985,228.54045148345074,19.29801093778949,2297.010778227105,2.631148615745144
28807,14,1247.667479,229.3239402967033,19.294587974230627,2.808343004722719,1.137774690589991
56106,55,2735.796974,213.47477174814813,25.363224343831494,361.3467751940728,2.088048215921373
8879,11,744.489647,192.79803876363636,10.050736398114438,0.017218485808386596,0.6018653892945803
19705,61,3118.6032920000002,219.0721130327869,14.796095317036107,115.17275107882973,1.8099589185086238
42599,80,4070.7668720122,218.77547737783664,18.24485532467382,272.53456955735777,2.015708372711481
10694,5,305.19784,154.7132754,5.460036413681558,NA,NA
38281,131,6041.0712860094,225.82550712850522,18.79285309177782,911.7214310501654,2.3441358156717693
19993,111,3572.0898660000003,214.59703872203113,14.73840195663292,231.40150524854573,1.974903013310509
8084,2,231.57112999999998,231.57112999999998,5.760692902970505,NA,NA
20239,17,1236.877694,213.65002405882353,10.590873578969765,0.22442723274739507,0.8296299928523603
45059,1506,28614.2814561996,235.13744703751388,13.331393913182591,4636.69691422772,2.872606167357022
32239,14,1114.900624,217.53527204395604,17.367566574100678,0.4363275603227585,0.9015225217963231
23844,90,3663.457864,217.47760326991263,15.664228909982878,222.07539579936645,1.9647737880645608
8079,1,0,0,0,NA,NA
16499,26,1239.7685,189.2152791753846,9.871639226911547,0.7903371227403199,0.971016361320926
25322,9,953.1231490000001,229.7086863888889,18.976844913442818,0.0046222314283339925,0.5106301579510907
43782,1083,22176.8652240846,231.83952805875808,13.41511251618433,3728.3167303743085,2.795368712489934
46615,833,20942.056630736,233.19657884185852,16.334572174985702,3343.495582909167,2.7575607839773935
20212,1,0,0,0,NA,NA
21295,202,6323.3743106,220.52776399558644,16.102868248090672,875.7765425023404,2.332379220449774
11308,16,516.376822,117.0764921,6.4076761808763605,0.003416859880577959,0.4917036092917537
36633,406,14123.6329495616,235.34563456285287,15.922572242510396,3451.2889647888273,2.76852000074912
8242,5,269.892089,115.5395712,7.495314932473543,NA,NA
15781,158,6023.6490092,222.1864734286866,16.58370344508916,964.028269236859,2.3605392233030926
57832,31,1796.432732,210.94912662365593,22.59295677103042,41.522635398214284,1.5932561874237254
11064,12,824.6779339999999,201.3493237121212,9.244144207288828,0.01804617564116059,0.6054079888103155
31448,623,17547.735543564,236.8346297538671,15.292790599874845,3132.9876984877355,2.735236203951482
33031,12,912.602302,212.18478646969697,20.172907013164735,0.08571351216326714,0.7355821152428522
8230,5,269.892089,115.5395712,7.495314928392518,NA,NA
42145,179,6990.8930295264,225.1909464804391,13.93891037525641,512.4122370740444,2.181234893768935
27906,29,2021.5348589999999,224.7684211182266,21.84604674759764,49.81880452097823,1.6299495512682487
31337,6,618.6270390000001,229.3901994,18.072725794140354,NA,NA
65625,86,3876.367323002,212.11900911741998,23.311084830327964,474.24020392290373,2.1602290204969927
9343,2,101.466536,101.466536,4.440678635905038,NA,NA
10881,9,350.05083199999996,128.18565433333333,4.612085722128726,8.968773968589133e-8,0.1315502370109967
50500,264,9836.6574445292,227.07528775330337,20.496550796483188,2975.1387400219733,2.717617952959697
32304,408,14374.9676451684,234.83485451375486,16.395981705621637,2944.3435127272605,2.714085717633497
30447,4,455.798146,234.42220666666665,9.166313964690794,NA,NA
21553,45,2551.890376,220.74836883232325,11.746122576819081,24.891692298128028,1.4945374532406939
70115,8,763.523752,226.05435978571427,15.163930616491509,NA,NA
6939,2,0.31462599999999996,0.31462599999999996,2.4710684072904723,NA,NA
32195,11,1039.480843,226.68819974545454,21.055297713247583,0.15358843714887271,0.7912155521094293
23597,36,2360.055166,221.49300705555555,16.2546854183212,34.03621345099781,1.5541490053886253
55009,152,6287.1202220284,222.53121563230118,17.797033763967864,652.0075908935519,2.2479237795032607
20548,85,3957.000415,221.1373800722689,15.817699086723826,344.67165758275155,2.0757531067331296
15092,1,0,0,0,NA,NA
36923,111,5284.6891085212,228.06400476909616,16.966934350040408,488.4717766410527,2.1682279299288623
19257,70,3650.816703,216.98077896024844,15.248895255694961,191.67833291031621,1.9289529200131836
33577,158,7240.1158600458,228.84168104742326,17.832174832127848,1439.8833739977786,2.4819379212255144
33948,5,448.52955199999997,189.3041542,9.767553981708945,NA,NA
7156,8,445.569493,156.8540695,8.671589703668692,NA,NA
9883,6,83.769492,29.38031786666667,4.565543503148812,NA,NA
51145,1019,23891.5776626106,232.1423005241042,14.37336248827356,4345.485559790191,2.8494089814789474
42039,1246,24297.534403117,232.3177536488692,13.103488272084219,4005.8412589476384,2.8205689254123443
9482,5,269.892089,115.5395712,6.403498991369261,NA,NA
12192,4,241.83131999999998,120.94772066666665,4.290882090080847,NA,NA
12016,7,244.466491,71.71724685714285,3.992064741551703,NA,NA
30028,4,483.040273,241.78437116666666,10.911862487508394,NA,NA
39127,12,1153.107777003,229.7057921823182,16.927073477622006,0.10890001425149044,0.7579289435351059
34356,15,1194.721992,211.15874112380953,18.868183522642436,1.6834490251412784,1.067271706327005
47340,191,7819.1387465336,227.13241428654638,16.606069929484008,1109.3408059248402,2.4023325379109526
14186,12,483.474374,137.4002551060606,6.621263773532808,1.7481035201845132e-4,0.3390946153204728
20596,6,632.5725,227.5823622,15.933877212295918,NA,NA
56000,222,8944.2106430334,230.0360020637716,15.627711795434376,990.3998742203966,2.3685159956826958
38222,160,6576.6357855252,228.30953598128986,15.911198148368529,736.609968976943,2.2824680080754196
32208,3,318.489083,212.32605533333336,10.236417679730339,NA,NA
41182,1025,23021.7692856162,232.8846251598361,14.064958938260371,3618.4972319200656,2.784941203106059
28739,8,814.292059,232.7954890714286,18.362873899285457,NA,NA
12481,1,0,0,0,NA,NA
58272,38,2307.81822,220.4163579416785,23.627276780768597,97.06533535350107,1.7716707696526328
12898,13,462.17042,107.79973307692308,6.327891134592249,4.1847896263715197e-4,0.37818927082026876
48196,66,3843.5351500122,229.3975567887147,17.715163097247395,186.0593909179632,1.9217923017334066
18379,126,4883.141472,221.33314789333335,16.120624045282977,637.4823469723614,2.2416020770732907
50914,120,5671.445596015,227.80967692307914,20.600174690753757,911.5407358214129,2.3440777372287385
30558,143,7218.2278390366,233.1825112712693,16.71620254326435,800.9972243537964,2.3065022170406455
23683,103,4760.836885,222.89812950923283,13.973865775922219,243.21523800863582,1.987233261624218
25591,157,6920.921242606,227.95482954794514,17.09266314129065,988.7844624811062,2.3680327487475736
8243,6,275.118366,99.62678853333334,6.8572002997010895,NA,NA
17533,63,3230.3711710000002,218.3625431172555,15.17200398308981,137.8059706076545,1.851008888749442
16480,7,515.675563,191.3043336190476,11.408192177116504,NA,NA
7159,7,407.530831,161.56625047619048,8.057691524540713,NA,NA
9156,5,231.95445599999996,92.7930392,4.16296918592088,NA,NA
11647,4,269.767105,141.19711066666665,7.066737444254456,NA,NA
33070,9,864.705532,228.25149683333333,19.47874174320937,0.020699079094585245,0.6158768474013866
30538,25,1676.5797860032,219.49455576025602,19.24149085977622,16.72093289517092,1.4220260850903907
61479,38,2908.985696998,232.6906779102788,16.02931184051305,38.7143952492238,1.5793706385330484
27978,122,4607.303984003,228.12122664589663,15.185964920392738,119.02105578500677,1.8174102571157122
19277,41,2418.277895,217.82900015609758,16.428256965363186,51.232438721279735,1.6356603596878538
30586,575,16183.3118378488,237.88200785274358,14.472860430551103,2228.520846542922,2.6212116386109177
51979,720,19291.108057443,233.67600011262536,15.666368227930887,3863.7877164813117,2.8078678044781293
51789,118,5446.387437012,226.26794908494915,21.819411818963584,917.2566195550912,2.3459100555269172
21081,3,321.25781199999994,214.17187466666664,5.206201172455788,NA,NA
53733,1057,24197.520138103,232.56686235801166,14.779978403326531,5348.074389764211,2.9243185552992395
63645,22,1787.888456,227.6257424069264,15.865465425635634,7.351361674408911,1.2832047948219907
16662,66,3205.185512,217.12362341911424,16.005087522822276,170.06885379728647,1.9003259463570288
20814,68,2577.613233,206.83285240693593,16.841161765517082,116.89423457496602,1.8133186840105169
7681,2,231.57112999999998,231.57112999999998,5.760692885992924,NA,NA
31024,527,15026.7053933458,237.44520562113325,15.24365298380095,2598.7557473866646,2.672056782397305
54371,31,1600.528255,196.46413684301075,22.27381051741648,24.286489812407577,1.4899462233835365
57180,484,15463.8516970572,231.99268963715608,15.542129419901393,3283.3382198414124,2.751309531815065
44621,1383,27474.129253618,234.58855659376582,14.466214631114374,5425.748525446636,2.929594135835321
28389,112,5284.8823270306,226.42956496788878,18.079550476828484,762.0991685461446,2.2921943408586354
18702,29,1126.2654400000001,187.87330606896552,11.237883735808651,2.1388670642281875,1.0996968324465561
16116,10,375.14840799999996,142.2742099333333,6.414769081290499,2.2908467805092096e-5,0.2630264996313534
46479,307,10625.6903855498,227.81604115533497,16.715236372865427,1873.8064778054654,2.565019032874424
28315,4,483.12827200000004,243.5322485,17.50760711257025,NA,NA
17609,4,276.952223,143.59214983333334,6.470067392597071,NA,NA
24721,73,4201.281534006,228.82963079925113,18.634641569887524,360.753033171733,2.0876190388114844
38590,506,15919.154830562,233.0372588655055,15.841534279969993,3791.5106593216683,2.801247843194601
59431,151,7284.2837940158,231.43233253636822,18.052989747002258,1424.2393311855872,2.478551069917853
44204,1083,21881.396792116,231.67530941294294,12.55398523326697,2774.7246076913457,2.6940303605000477
10653,5,461.727855,205.34860179999998,6.481075377248738,NA,NA
51571,757,19663.4574410868,231.81366943711822,15.192699777615593,3935.310542252553,2.814312866015188
24976,107,4802.3118460000005,224.08209725903723,14.045746808770108,280.51954479432743,2.022997707806152
49929,106,5063.5166510274,227.38030189287997,17.40556154102844,516.9732995682613,2.1836524345525636
12355,20,1472.973716,215.41553479473686,12.112083157022578,1.0620608641601241,1.0075547985781261
16083,12,681.540347,191.85490456060606,7.440973051201221,0.007811295595326908,0.5452433583230041
10448,6,237.18073299999998,80.0874492,4.074255467325184,NA,NA
38264,12,1212.595935,232.17409863636362,16.861017519599272,0.237962686471454,0.8357254117945813
53956,64,3384.971729009,221.73708559700742,23.414765149979733,454.1565721555025,2.148575901752644
53528,231,9002.9588110292,227.0353199910678,23.333034794318195,3615.874727873155,2.784688824979812
20392,44,1845.946821,197.10704278858353,15.432962470013889,35.76637024687118,1.563811341435897
53820,172,6920.6828730423995,224.7790627410751,18.504638373226705,1241.2700891950076,2.4363141427875994
15700,3,0.327822,0.21854800000000002,2.581827499173891,NA,NA
13681,22,1239.968474,203.16663062337662,11.8759891344478,1.3323098456907179,1.0365151509943233
11304,14,516.197939,129.5554665934066,6.723529353041356,0.0025067323209361932,0.47302979318340743
50485,230,9175.985935527,227.16482079313397,19.61138521892684,1906.7030994846532,2.570605213854731
56400,42,2670.1800890062,224.05731931620696,17.335043541954057,52.47331034842385,1.6405607157544984
