grid_id,n,pd,mpd,raoq,fd,fdr
27524,86,4648.8468830184,227.77365993531163,17.113766852187847,314.8438761146706,2.052399528946655
38655,202,7783.2287980252,227.56540973632164,15.743572351737738,1006.7233861233925,2.373360825562464
13648,41,1894.888355,214.1191632,13.431354672468096,19.895673630250016,1.4532650560722091
35201,23,1716.947373,218.09474421343873,17.829777392348515,7.3663663975297595,1.2835318934261184
31412,138,6210.1603170396,226.15720707631706,17.781659647479827,771.9857654623064,2.2958904500285664
8983,2,231.57112999999998,231.57112999999998,5.760692903174478,NA,NA
12407,7,423.85790299999996,163.12120971428573,5.285132584328529,NA,NA
12461,10,461.928609,133.71635553333334,6.982293459374061,1.1257641989283335e-6,0.18048076750177308
23873,166,6670.320377603,227.0116627277762,16.662419945688992,813.9046104999209,2.3111157038854593
40851,64,3519.862585003,215.4825128522763,15.555658175779383,106.2021753153868,1.7917057050515497
15496,6,449.158232,187.8458474,8.810395816473545,NA,NA
24718,60,3482.833665006,226.55815057986104,18.489967382929898,222.5848851376266,1.9653366757138206
24969,101,4866.746181,221.74522836237625,12.441789127867692,132.40368809784104,1.8417789723810154
24744,215,8413.643540907,231.42891124324703,17.000810140685033,1306.964888178102,2.4520707118668676
27496,15,1110.244196,214.47167906666667,18.1543332569706,0.279600292773835,0.8527411143871099
37821,57,3198.607987003,222.32250370185966,17.364691432424042,78.91964208793041,1.7264266778003177
58129,53,3061.3235010062,225.18598072737475,16.077414842214285,98.84063469609984,1.775689148616899
26708,123,5985.515831603,232.16408263435505,14.322857630981392,375.2634914834411,2.097935053060554
28827,97,5691.1268880182,235.5312957362,17.59049372851724,540.6635766839513,2.1959168395152977
28737,7,701.590863,230.20328904761905,17.56732140644883,NA,NA
10670,4,393.452406,206.79532633333332,7.290809833314517,NA,NA
23617,8,741.0325730000001,213.8735794642857,13.897167741192137,NA,NA
40002,70,3978.2234990122,222.89408899289515,17.26999922464223,249.47366175663652,1.9935543841203909
20585,9,930.579172,230.17478755555555,20.675537044563857,0.018630773556403035,0.6078254228947318
28178,119,6365.287024009,230.6304262112323,18.51156204120757,1117.0179605615294,2.4044044303401417
37389,45,2709.175441,221.92934077373738,18.51124137875802,65.64842535787145,1.6871474474050836
14183,13,483.54181300000005,129.44783433333333,6.351349138714669,1.765239327387537e-4,0.33950834167423316
9778,2,101.466536,101.466536,4.440678590802216,NA,NA
55887,675,18698.8047105664,231.82474190601056,15.265802232459897,4210.330875292314,2.8381773402379102
26190,12,1212.0519570000001,229.39766774242423,14.716285438601975,0.13815717225538657,0.7808123600193249
25432,186,7529.019939605,233.69755831335803,14.910421090646748,696.7869547935181,2.266665849436508
26441,89,4505.573412003,227.7788522140613,18.61844373868309,440.1433489939016,2.1401749079433814
53498,37,1669.344961,198.66147184684684,19.951318170149545,36.19453311043467,1.5661392446979068
24500,22,1353.394552,205.57686383982684,14.648951001576833,3.718307464021056,1.178401162584777
23252,104,4650.017371,222.87993088274834,13.32206446903873,208.50684112649475,1.9493509704021414
15260,5,380.88278299999996,176.4127408,8.224281626887269,NA,NA
9812,2,222.296016,222.296016,2.1523312705678186,NA,NA
14361,6,382.672255,173.26470946666666,5.6467604467593695,NA,NA
45184,280,10492.216442042,227.39005080943977,16.659448069887038,1489.59565750246,2.4924907180959655
13935,2,0.24996800000000002,0.24996800000000002,1.9025548633314902,NA,NA
7832,7,305.45618199999996,118.8437279047619,4.909806185242725,NA,NA
13018,13,547.880259,148.47170887179487,6.592596809068401,0.0039035838641497443,0.499957329082921
22992,51,2685.047815,217.6741035654902,16.852864708543756,102.73710417877086,1.784291945483184
39541,140,6427.6819725182,228.29165946120554,15.685967257771674,685.6023807351588,2.2620856234694733
24291,85,4266.629801006,227.1344140191888,17.061379097653166,395.13152590477966,2.111507897899942
17084,110,4350.806201,218.9054398146789,15.581083168564446,430.5158557106449,2.1342664815004238
45492,978,21551.6667960682,235.5212782239706,13.307699590740953,3115.619866237768,2.733336230868046
18055,8,663.777832,208.24190757142856,10.132232559405956,NA,NA
11080,4,393.45240599999994,206.7953263333333,6.333546389217155,NA,NA
20242,50,2108.682623,212.33670096081633,12.419333192502211,18.608615480614134,1.4411668297629143
56982,75,3573.591581,211.76374592216214,23.941935461144705,581.7662777532627,2.216121504222664
18837,62,3059.310341,216.72863884611317,15.233885452749519,141.04140933247882,1.8563861938633819
65800,6,592.981381,225.97077833333333,20.729088938164654,NA,NA
36493,96,4710.407258006,224.05599312008115,17.845661410908104,413.38334714435763,2.1234601841104657
42153,180,7475.2263470184,225.0043172782926,14.903598185108091,669.552588393144,2.2553974582433107
10848,9,320.034023,107.58112705555556,5.777458189866468,1.7704570032333813e-6,0.19099001947689634
52839,27,1926.677085,223.9345443076923,17.348974728173154,10.113973843653344,1.3354118578986753
13519,3,231.69611399999997,154.46407599999998,4.816186765853603,NA,NA
17157,6,600.009005,219.44275313333333,10.682206390521118,NA,NA
37851,81,4263.5484490124,225.02545058981235,19.126478998569123,242.41122483949803,1.9864109049989704
16955,14,627.198864,181.5281447142857,8.013193726697217,0.026984432331413254,0.636633020780417
31882,716,19185.0771537252,238.16254147618002,15.379520189922571,3477.988745404964,2.7711882029859707
20623,23,1133.849662,204.69543449011857,16.67725927807725,1.8593189126209457,1.0806106311617014
20655,4,441.680934,222.8715023333333,5.36047262435027,NA,NA
31324,7,653.7552049999999,215.33460542857142,14.752565040342349,NA,NA
18936,19,884.965432,184.5718121637427,11.18109926412971,0.08496794288384811,0.7347792577115974
6381,3,231.72844299999997,154.48562866666663,5.8448084862264444,NA,NA
12321,57,2523.14357,211.63100385714287,16.500083578376408,99.78295844880645,1.7777965006502114
43778,1240,24098.0774956124,232.3192939826854,13.048272880883339,3699.108127215179,2.792621827978809
22276,98,4440.766405,222.1941890126236,16.473622968622074,557.5867553082418,2.2043931668981753
27944,20,1531.926381,225.1992694894737,15.477491783028627,4.2500594196565045,1.198255345925427
37843,51,2828.774154,217.14615698509803,18.956499301710846,102.00885067892625,1.7827060231019973
33070,9,864.705532,228.25149683333333,19.478741708805003,0.020699079544528782,0.6158768490748294
18257,33,1236.178493,196.5370866401515,10.44571686863099,2.430444002381007,1.1174052368956067
21711,185,6465.6668475999995,224.18776157041128,15.57158424944093,800.4572131226054,2.3063077868055366
70981,5,523.398506,234.33150139999998,9.941970743743294,NA,NA
51787,164,5770.590191512,217.76197276043362,22.06805776671965,1630.7418783783066,2.520856667804356
12807,11,1038.577984,225.0048809818182,10.685927665558795,0.017579026628074562,0.6034264643208866
23230,9,674.5729749999999,211.74589555555553,14.740393131671368,2.286626110357109e-5,0.26296587554382794
8017,10,529.819885,175.59691093333333,8.162936765139332,0.0054207091936652315,0.520903185918611
36653,321,11071.8375050764,231.60487662841604,16.1356410381782,1506.5412991444312,2.496017524510666
32222,4,408.240151,207.2418186666667,10.071999374710087,NA,NA
9834,3,231.69611399999997,154.46407599999998,4.872726090215369,NA,NA
50784,41,2832.178170012,230.6300264737561,19.45521373344254,59.20054585618771,1.6654849550190283
10788,3,269.60979199999997,179.73986133333332,5.623920398385824,NA,NA
64065,52,3218.427131,235.8751286402715,15.41610030727668,69.8849530922296,1.7003877194798573
17813,51,1958.237795,200.18112047686276,12.22497282724537,14.375547367487417,1.3954139128200675
23663,9,606.068724,205.48107177777777,14.785317391093711,8.434261230294295e-5,0.3095678714365583
57810,74,2694.119471,196.12455887263977,20.759497752922655,215.90032266502078,1.9578601252719132
11714,5,271.332232,116.10916259999999,6.830420026653041,NA,NA
55231,22,1280.0162109999999,211.79135015584413,22.876152854894343,13.714507258102351,1.3872269778630322
18711,57,2101.455373,206.18237773558897,12.133547798610522,19.519314475653285,1.4497999155882964
25331,19,1797.5744180000002,232.14801046783626,17.85062330105565,6.372492797634184,1.2604878655202898
43120,1246,25364.796231191798,234.30766725985004,16.19003944495777,6617.184912267123,3.003199333233849
42585,222,8288.6828710174,223.61770255773698,15.100831170924241,894.63743926561,2.338599667514283
46894,101,5269.225115012,222.11588622835643,17.056531127248146,478.3141608365747,2.1625400277741282
7099,1,0,0,0,NA,NA
26654,44,2934.18942,224.7363589883721,17.54577923904588,94.16431763107089,1.7649637722056088
26897,199,7879.469959619,231.51417220552062,16.997187719651535,1200.5265364347338,2.426171353135598
45593,282,10117.2601055418,227.10236514499246,14.530802020639996,998.8349770429269,2.3710281914145384
26597,2,247.46847400000001,247.46847400000001,9.389210246188036,NA,NA
23226,10,724.090025,210.7233544,18.465407996285048,0.01325822142772214,0.5825197554204345
49415,834,20537.3913551334,229.54424246011507,15.633927847843184,4387.714765587346,2.8528556554557243
38705,37,2253.718307,214.68916174774776,17.12426682698179,37.03201811139428,1.5706237942075516
39447,591,16943.6327060794,231.7162484307829,15.781722690716288,3611.2232841527352,2.7842407964939144
34804,3,337.219542,224.813028,9.08112105419628,NA,NA
15217,13,785.107108,184.78349135897437,7.4572912146651635,0.00636110985813019,0.5314245482174912
57596,108,5504.180362003,223.5762126674145,19.43662721953172,669.3733759528722,2.25532198944725
30029,6,718.700072,242.24550726666666,14.821124579124685,NA,NA
27505,10,946.5078570000001,229.1671513777778,16.467133134160964,0.009908358514969982,0.5616945551827884
18654,69,2177.735329,195.71437891304348,14.608363668036327,50.856540659181356,1.6341553945085123
