grid_id,n,pd,mpd,raoq,fd,fdr
47258,337,11379.6028265672,228.33678246940036,14.963058741136479,1397.514723223378,2.472689296980519
41380,609,16916.6015352214,248.41736133964227,15.880772051926755,3264.0271721666118,2.749281569538595
43555,988,22813.8947121618,245.16644103659044,16.263914987984418,5479.793308569381,2.9332259750369354
43775,1194,22364.4894241012,231.6547448322076,12.327189056815394,2146.7670243064013,2.608994204945886
8018,2,10.452554,10.452554,1.8299764716070008,NA,NA
30050,1,0,0,0,NA,NA
48099,773,17405.3755570592,233.17487393641858,12.77854265082171,1899.703099396183,2.5694236451874835
26885,41,2622.903378003,221.4672773464878,14.342476283008011,13.007851203992814,1.3780840146048658
36551,50,3284.4210980094,255.6172307571107,19.589482837535982,98.39765054181458,1.7746924066735785
24497,15,1356.7800690000001,368.44193045714286,20.7496744045935,0.14940573432511428,0.7884894889684332
24285,7,1040.962261,415.2306560952381,18.39474129514714,NA,NA
20602,3,298.20174099999997,198.80116066666668,7.401881082760853,NA,NA
20158,1,0,0,0,NA,NA
36065,40,2262.15931,219.88028211410256,16.183926074017275,35.88770215898047,1.5644734830346423
50281,869,21336.7003535974,232.27810731300752,14.6397204325176,4165.833959244393,2.834410476073473
52838,7,705.5902970000001,229.619924,8.546476736576341,NA,NA
48076,89,5255.169992689,231.1629736793902,16.919093821307918,311.3122379174702,2.049507557871038
23012,43,3101.1292542,247.01367006024364,14.325981450179846,20.036589117740874,1.4545477204551356
16518,5,884.3760599999999,376.366562,11.852680446089844,NA,NA
62597,93,3733.2227399999997,223.12770787283776,21.86773985055667,258.1773926290016,2.0021184893337556
25579,10,811.6432510000001,212.8792700888889,14.32116794857949,1.5863275968592058e-4,0.33500331913614834
55012,320,11138.9745405464,231.04371832574063,15.333799471880424,1394.7844587098436,2.4720849318605933
62342,5,628.134038,254.23222400000003,12.150428070298673,NA,NA
30545,27,1955.0673910062,224.87932618279544,17.55906535176833,20.292264597074368,1.4568549521964667
6970,3,14.809847000000001,9.873231333333333,2.10959515491386,NA,NA
12632,7,25.328378999999998,8.680434476190475,2.3932131518362807,NA,NA
59328,62,3628.4721470062,224.60004578285466,15.753665902932088,106.44729927916433,1.7922221106156648
17948,20,1654.3275780000001,393.2764590473684,19.21848766944545,2.8101301201781763,1.137865169604703
57408,22,1182.621422,201.79256614718614,21.431721909987534,12.966947449131156,1.3775415872730365
35770,310,12096.1150801372,255.66220864446592,16.00490085857977,1863.5154137730792,2.5632538813244343
11982,2,231.57112999999998,231.57112999999998,4.280774708868018,NA,NA
34894,134,6868.6146980284,237.601661200177,16.975112174698584,669.9533574670628,2.2555661636129942
44190,1399,26788.5282335906,235.6639610308095,13.596791006957716,3656.747090660426,2.788604125711866
44192,1526,27790.6031686022,234.32015609522364,13.356429483764565,3756.3065464411507,2.79798336670362
26703,137,6551.8055006062,304.4342663173082,14.640345499575925,388.6646075501896,2.1071568987908282
63202,42,3298.742547,339.8293687328687,14.908129835945473,32.62747042172786,1.545958835050112
48646,204,8335.8302925162,231.73509353058478,14.58255752513638,766.2469062663757,2.2937500536672433
5518,1,0,0,0,NA,NA
13759,11,890.103361,192.6807041090909,9.478487229917798,2.3373162998794955e-4,0.3516330486216229
23589,9,1127.291645,440.3363316111111,16.95981749366585,0.0017069304653282826,0.4508447105052354
34342,6,460.133564,199.99304226666666,11.84983908890951,NA,NA
9586,5,239.195858,97.12183279999999,4.180130869194045,NA,NA
47664,718,16453.76780305,232.76930286331492,12.434680039893522,1574.9554258830128,2.5099122220291985
26439,31,2388.392852,352.2890388946237,21.89278898806785,21.6188559996404,1.4684328403442464
21503,2,247.468474,247.468474,5.89047073961608,NA,NA
13033,9,784.091547,194.59019105555555,8.656875067188928,2.41626317757167e-6,0.19856057849290715
25371,2,14.684862,14.684862,0.012497051683222269,NA,NA
11069,1,0,0,0,NA,NA
38351,297,11506.7482845688,241.61753298060253,15.787274527845254,1537.8496200832046,2.502443228725154
14527,1,0,0,0,NA,NA
21002,33,2426.22222,329.32431152651515,17.38319228433814,21.21370844928884,1.4649644115389335
12883,12,928.8610949999999,260.2399239848485,13.684122083343235,4.647325231850494e-4,0.3831778385681183
13725,7,778.703128,245.2047937142857,12.94455482247204,NA,NA
54138,18,1423.328632603,227.891039818634,13.461216846038132,0.38744138380412396,0.8882306411813712
53736,339,12114.102681527,232.85357518821675,13.59942360485244,1082.6921388725411,2.3950419406245
10249,2,650.100056,650.100056,16.40820521898847,NA,NA
9997,10,251.443211,52.33464677777777,3.052606201171018,1.047268967591009e-7,0.1341242416221902
19988,39,2091.751699,227.52881397031038,13.394377857555329,5.890630126002736,1.2481598813345922
43006,283,8728.578695028,225.4980149299024,13.486646134258436,625.3083983110058,2.236205867652491
24703,29,2355.056469,324.96142008374386,19.01430633363569,8.435577706583803,1.3054623580196933
19703,11,1398.766785,406.21896894545455,19.692222348581048,0.02196101023861486,0.6204496434176409
29261,82,5677.8646490092,250.33863796258512,14.849092458385586,202.47536546338893,1.9422115118635161
33900,2,237.15720699999997,237.15720699999997,5.29903662866783,NA,NA
7384,5,239.195858,97.12183279999999,4.180130875322794,NA,NA
15527,7,856.812646,385.09363114285713,12.105041539309594,NA,NA
13028,14,786.186878,127.73437835164835,6.256419346143674,8.508874359140471e-5,0.30990887526224237
11550,2,231.57112999999998,231.57112999999998,4.2807747570378405,NA,NA
51121,408,13578.9042500342,234.35271798398034,14.328338186011548,1670.654708280276,2.5284876537331837
23443,42,3052.779381,262.8842657293844,16.17508657017163,27.87665993538944,1.515846035183631
14624,10,889.996077,210.1743234,9.600271636859105,2.0512155074108617e-5,0.2594187792847941
40413,37,2597.985376005,233.39125556483484,14.947485997455836,23.592548377432834,1.484556930493989
10820,5,239.195858,97.12183279999999,4.180130850195224,NA,NA
24053,4,401.292699,213.60416666666669,15.161429170887303,NA,NA
51780,129,4777.834175006,217.10025333972482,21.485117018639453,705.649304717565,2.2702496361497135
49916,56,3436.612769,229.363395937013,16.375628992345707,95.05583622426367,1.7670439374368065
37418,53,3660.6238540062,244.50404429631524,19.222961105359907,119.93003682587936,1.8191394658064155
56980,28,1392.887896,199.91699447619047,24.48174076058401,34.79353032472685,1.5584300439115808
57410,26,1227.36628,201.58874579076922,22.456495785724794,17.81381486952421,1.4333248050772762
21891,1,0,0,0,NA,NA
20985,12,1178.100753,327.0238215151515,16.644415411586934,0.02353165931186762,0.6258302755471304
24512,1,0,0,0,NA,NA
42915,887,19026.4069705744,232.56937539751493,12.54092711697736,1958.2459648554247,2.5791904083008532
22806,5,1000.759834,403.6405194,13.202753026354582,NA,NA
20405,10,382.504864,143.21595986666668,7.942288154958077,2.121883564208814e-5,0.2605194745762866
22150,46,2872.1041262,240.25676152019324,14.347455208261799,17.450748636470845,1.4296402206868262
22717,8,928.95854,427.6624875,16.045106463499557,NA,NA
50266,574,16108.249713058,233.85582392081065,13.60704174686655,1930.9074236593567,2.5746617528938294
7297,1,0,0,0,NA,NA
59334,80,4520.319782012,229.28470446042658,12.784731853859357,84.90240849233689,1.7422681654033687
53393,178,7404.3065310332,234.30517777933576,14.87539870370065,633.5100366592804,2.2398513013843004
7582,3,650.2573689999999,433.50491266666666,20.01400865317677,NA,NA
31203,94,6041.6437740216,241.09505975314775,17.231879095935298,519.5023203299277,2.1849848822056805
10726,4,20.034955,10.867888,2.248205457342642,NA,NA
42057,994,20092.487300559398,232.93786597799888,13.153046253381847,2680.850676205959,2.6824650859647035
43888,189,8154.703109535,240.18273619810762,16.414559974338427,762.6744126220058,2.29241054237824
18397,4,769.748378,404.4590033333333,20.903332309556237,NA,NA
47756,56,3470.666548006,229.46914720216233,14.60380610059491,61.08509550524236,1.6720216907951804
10679,1,0,0,0,NA,NA
18073,6,885.373623,325.2352008,14.882043676727053,NA,NA
60439,59,3157.654843002,234.64659713624548,25.747803137802304,415.51012361210843,2.1248227186130966
6946,4,239.07087399999998,120.73295683333332,4.890248951682789,NA,NA
30466,1,0,0,0,NA,NA
30332,76,4170.721950015,336.5177894775877,23.195587617885263,333.4816698966141,2.0672071380971433
66086,58,3257.6701185,312.5010426787659,21.452609579646815,127.24681327321622,1.8326556256799962
31324,3,241.38672599999998,160.92448399999998,5.586075626478823,NA,NA
55108,35,2154.862685006,222.4367526289143,14.689706439858771,11.143508088401681,1.3516919942521195
18524,14,1448.986185,367.8464033736264,13.218642723025201,0.10801728860598707,0.7571582502969452
24145,98,5201.499713003,311.6273824233728,15.97151899912849,197.39049022613744,1.9360464742033494
23132,7,666.8811850000001,219.19174419047621,9.152696085715204,NA,NA
18861,1,0,0,0,NA,NA
15384,3,282.304397,188.2029313333333,9.8621059477677,NA,NA
60727,139,6727.2917875094,258.27773004361353,14.790783732964373,392.27143945343744,2.109591350470249
23217,5,259.248211,105.589061,5.582024580253608,NA,NA
12591,14,897.233855,155.17596597802196,6.91033696110096,3.0184775895237816e-4,0.363055896348493
11393,2,231.57112999999998,231.57112999999998,5.760692875404538,NA,NA
51797,138,6697.980033015,235.02295180662804,21.932474849589852,1212.5893437325046,2.42920529120397
7603,1,0,0,0,NA,NA
19766,2,214.102616,214.102616,1.3365544538097163,NA,NA
39961,317,10672.0393050284,227.65353957676746,14.377289330513335,1185.9468683140542,2.4224685868077542
45747,521,16613.1666035774,259.50299492991473,16.064258317804263,2024.9791730978357,2.5900167343374503
19145,27,1894.714852,237.0058172877493,12.001141637666205,1.4338786527042753,1.046077954996934
22692,6,1116.262101,374.99644,15.551918478815269,NA,NA
11071,1,0,0,0,NA,NA
44184,177,7536.5165830126,233.05935077659333,18.337280136423885,1163.3550843062494,2.416651557072631
30156,532,15123.6274500754,271.9922312834369,14.946741331480938,1743.8100647809486,2.5420693685012226
26862,42,3049.8858529999998,318.31176722183505,19.30357544172768,57.78142694970531,1.6604413223526249
25763,4,390.98143400000004,208.44853416666666,13.509946565299487,NA,NA
16775,14,1112.824871,203.4184591098901,10.041885066542774,0.0034074862497684307,0.49153479239514725
50690,421,13762.901673533,234.91231980643434,14.11669919367189,1532.6157835665329,2.501377054756055
42136,574,14367.4682302312,228.95698315333516,12.411304182154657,1175.8689522206514,2.419885768324597
25750,3,249.649623,166.43308199999998,8.221344715464964,NA,NA
13467,12,785.644359,148.71754227272726,7.054672498561411,7.216394531673856e-5,0.3035917975426864
58709,31,1617.4313089999998,211.01875023655913,22.00742823257927,42.73974815441894,1.5990203647050683
10831,9,891.44976,231.31818127777777,9.099437001028695,7.350660228988551e-7,0.17111606854111816
55863,4,478.74827200000004,240.35370400000002,9.588322109540801,NA,NA
16923,23,1300.560675,248.64166504347824,14.601384521417824,0.07909151913319518,0.7282260990594897
17838,14,1100.172028,221.88985318681318,9.83123444448573,0.009136876990500269,0.5560319180966435
57417,57,2800.233049,218.50294130827066,24.834156603362455,305.21779618232273,2.0444487657358654
10043,3,14.842176,9.894784000000001,1.1791646210690971,NA,NA
20225,1,0,0,0,NA,NA
11562,6,244.388637,83.2466888,4.386013106252878,NA,NA
22351,9,309.88664800000004,133.4160671666667,11.547949045646753,3.056064305457226e-23,0.0015333641704761705
54274,248,8248.5745095308,227.80122809261485,13.870820284867452,653.3583843184368,2.248505393128411
26455,54,3149.578276,230.9378257959469,15.849253548537405,33.73533970326668,1.5524250287096746
29291,485,14457.9595946662,271.42025670784466,15.089063057278704,1577.598549027805,2.510438359249311
33534,2,91.495397,91.495397,3.5823826844437208,NA,NA
44205,1082,21098.667196589002,231.67942463484417,12.026170754015327,1832.7015175137217,2.5579171128993012
17938,47,2984.7284378,404.94825574986123,19.30147756859556,48.891002901909125,1.6261238451060964
39880,708,18322.1354410664,234.07519291608108,13.71593167053526,2540.150418802019,2.6644491072778433
54392,106,4053.0655630142,215.6306799158115,23.029556350281027,709.2799761898441,2.271706456842483
7302,2,14.684863,14.684863,1.680681571029347,NA,NA
11093,3,765.8856209999999,510.590414,18.616682135563003,NA,NA
9522,5,239.195858,97.12183279999999,4.180130887565556,NA,NA
27430,1,0,0,0,NA,NA
19291,1,0,0,0,NA,NA
12123,7,245.987262,72.13958533333333,3.7032228525913995,NA,NA
24085,1,0,0,0,NA,NA
37825,36,2211.473682,224.33923245555556,15.705956096969828,27.397091565583242,1.5125615549234885
13278,4,236.86484599999997,119.29222933333332,3.3534374188305867,NA,NA
10019,7,239.42070099999998,69.78841980952382,3.3913675901581066,NA,NA
9051,4,231.85342699999995,115.93210166666665,5.085769673792399,NA,NA
51222,49,3026.114625009,229.25589071805442,13.843454381086858,36.2919018300698,1.5666652695763417
27157,46,3968.744852002,293.05225563680193,15.25974223010577,69.29202551891133,1.698577656929697
7651,1,0,0,0,NA,NA
11735,10,789.28131,177.45348386666666,8.249081569661593,9.113810712116731e-6,0.23440264099914648
10256,3,236.79740699999996,157.864938,5.27619735881566,NA,NA
49381,1108,23466.7735530778,234.78756233743445,13.929286134630742,3687.2964568604734,2.7915056230772426
9798,3,765.8856209999999,510.590414,18.61668219296739,NA,NA
49051,56,3103.8390030122,225.933476810176,15.100961112026873,74.35970634700035,1.7136305983324722
20820,21,1288.600126,297.1696195142857,19.115126856651127,0.20824053569241738,0.8219031767316647
37798,134,5099.169923,223.22447281034678,15.25530864089445,406.71763946463466,2.1191496463782755
45290,302,12663.092731545199,255.83617432185443,16.48831177786846,2178.7997216135154,2.6138289507047188
16304,9,778.8376549999999,193.45325,10.529732253630451,1.3605469847361851e-8,0.10392360248242068
26653,18,2118.486799,276.8709464117647,13.208286142874854,1.590456391394814,1.0597177792749433
29302,302,10763.0938607172,283.60623147909564,15.851843095512518,1154.5717236029307,2.4143632651426707
16233,5,880.896386,377.3464508,9.953608788229987,NA,NA
12029,9,889.928989,231.07181722222222,10.353093024910594,4.768090959048688e-16,0.012156066478426462
47471,50,3854.5664030089997,247.34833108036,16.549003644644383,97.59711070816707,1.7728811404784008
8557,3,231.69611399999997,154.46407599999998,4.872726037103808,NA,NA
61044,13,1925.190197998,312.42928233302564,15.782973579909944,0.3232293452582419,0.8683380817422286
56118,46,2528.0663839999997,230.3171655864734,26.827590594537405,221.68338541405768,1.96433992234766
50242,76,5216.2012795192,233.5945603972772,13.02670878830407,99.2940482078052,1.7767053175139704
48205,186,7812.3571210142,233.33693526449446,14.753325678076903,681.5717878562781,2.2604190081830846
59768,62,4212.019289009,242.0352335349281,13.266020012757114,72.33573361958734,1.7077296204658527
18389,7,1020.471527,411.8964551428572,23.119641081840893,NA,NA
7594,2,10.452554,10.452554,1.829976487364107,NA,NA
19294,1,0,0,0,NA,NA
36166,113,6030.9063830154,236.18434668706143,17.208775923963092,709.3235837278098,2.2717239148393897
44642,1444,25780.8525241044,232.79279706079367,12.553034489316177,3175.207988620656,2.7398167871919923
23681,51,3083.91357,280.69667709803923,15.073261999387993,46.81544125897905,1.6173299916484472
54822,42,2247.34649,220.54822954703832,24.65082233451187,133.8540400679267,1.8442888280496625
51567,697,18291.8969055574,233.43492641949467,14.270745521185717,2522.9654924188417,2.662189178944064
38278,81,4640.8600890064,256.74560261003455,16.84176009333462,244.9488752651056,1.98899838826612
56969,38,2035.828467,218.873101227596,22.918104354596856,61.28312393676732,1.672698286220787
57854,152,5686.8820600082,227.00889745383742,23.815066110124953,1409.0770230071578,2.4752373042452445
26680,2,650.100055,650.100055,16.669314742787737,NA,NA
46813,546,15386.6578940542,233.44028583049055,13.848610833077869,2247.5774473612364,2.624003036112409
24884,15,1410.51237,382.12979641904764,19.385836190837495,0.3376576635700402,0.8730911305376542
10305,10,889.9964279999999,210.174339,9.626508361056837,2.2922708288817236e-7,0.14792216036570588
18807,18,1422.336432,411.2384591503268,22.631115924103522,2.0436881105756446,1.0934572974499839
15441,8,778.713841,216.30412657142855,11.478900667008075,NA,NA
31307,3,256.597249,171.06483266666666,7.38657483641283,NA,NA
11123,5,237.04620499999996,95.83897459999999,4.189965648414776,NA,NA
13484,8,772.7896939999999,215.307372,9.489708137843417,NA,NA
42692,1137,24641.670357191,244.07302463454488,16.10675740887042,5849.5608682242,2.957266121713326
14183,11,890.0635159999999,192.67707756363637,9.034328089947566,2.0862101730399415e-5,0.2599679187710974
56740,198,8192.2968960334,230.45713537325435,15.210102967320214,801.4496817254667,2.3066650353512537
51640,24,1684.823933003,220.85563044952536,19.140199914367642,8.495809296564286,1.306623889862558
22800,5,365.615483,167.4638984,6.148353456976984,NA,NA
21377,17,1642.457774,309.1175359852941,24.337878709957035,9.012742265879103,1.3163067822124392
9574,5,244.104787,99.07893859999999,4.182948101955323,NA,NA
46482,304,10457.5212830478,238.4141313171896,16.02746239463622,1536.3861811748577,2.5021454347859238
19973,11,383.66650899999996,135.31850934545454,7.767732030542848,7.18785970257979e-5,0.3034414807259248
24935,4,90.762186,45.381093,14.243805712679144,NA,NA
37461,141,6829.7723500274,232.53047408508976,17.146096985844835,758.6988093448233,2.290913414790683
25330,5,503.682629,217.639306,11.685285818560336,NA,NA
16260,1,0,0,0,NA,NA
36545,12,692.774425,205.02447701515152,15.817481249180812,0.04135335454826826,0.6715275630437885
38242,63,3979.756911503,230.11533182958834,13.92378690989328,98.61663362538265,1.7751856218961464
29286,449,14059.7479322212,268.58150536566075,15.234596262216218,1564.0510941640077,2.507733416060457
52406,15,1203.507593,221.31114641904762,11.221755645977463,0.06586433061069297,0.711756243248348
54594,833,20436.357659082,236.3091657143556,14.20611689286786,3405.26035782361,2.7638774994020694
42910,1041,21123.2661761052,231.88414658579845,12.543435410346333,1988.7674434200624,2.5841814236138205
48956,805,18821.8099010662,234.13595109192923,13.503759749326901,2894.886376431926,2.7083447167007133
20208,3,254.810903,169.87393533333332,6.258422265426635,NA,NA
15677,13,922.9619459999999,208.29932338461538,9.082069630519358,0.0011926678437099167,0.43108701234725305
20384,26,1489.08322,335.9423319507692,19.75593400267274,1.0795314904741313,1.0096117921287717
39998,12,981.378637,220.2094257727273,11.344873692943555,0.009499350802338104,0.5587425438891703
33471,1,0,0,0,NA,NA
23616,3,363.254038,242.16935866666668,12.84361982383041,NA,NA
36487,72,3693.8549000092,225.74716964266557,15.525160500576979,144.37718541653825,1.8618184143737744
14177,14,1014.0623499999999,181.28996994505493,8.549520835707327,0.0017022657200420547,0.4506905159915961
26458,66,3805.4523876,248.14940079916084,16.50928990750145,100.34864524786899,1.7790532163367618
25409,45,3139.920713,293.2282463050505,15.111557121983274,38.18615099205764,1.5766606752892223
21399,14,1410.322226,359.9522026923077,23.978455128045855,1.7865648777707128,1.0752324160349767
41612,1001,21330.9172705952,232.71949950115726,13.441042704585014,2331.1610021504703,2.63600684488375
45957,281,10735.671145031,229.7879058314865,14.67034171283599,1305.1410084226668,2.451642715001956
30110,12,1054.175948,219.63201012121212,16.510476672200014,0.1474654508783971,0.787202175034749
59993,28,1681.5891609999999,209.3201877857143,15.269232822773166,4.313739513433581,1.2004850045027158
9031,5,664.942232,267.4139166,11.907018728106173,NA,NA
11026,6,1011.513659,360.0780787333333,20.536229339736156,NA,NA
62349,2,225.40239100000002,225.40239100000002,5.031713812546742,NA,NA
15473,13,1053.35849,215.04588615384614,9.126033221422997,0.001175090732056934,0.4302876934618022
8080,1,0,0,0,NA,NA
42168,41,2294.571175003,217.41660659039024,14.91280210563971,34.71534246838224,1.557991850845734
32616,4,339.093152,183.5416305,9.799832064971433,NA,NA
59864,117,6181.2190920125995,256.845085151409,15.191374807066778,338.85000862212263,2.071337832948803
40389,398,12856.118695046,233.4238783860393,13.302211289892393,1452.4232977420925,2.484629577441424
28798,5,476.43742100000003,218.24972,9.04408711794157,NA,NA
9607,5,15.067019,6.038064400000001,1.0445124248171924,NA,NA
45920,1576,29235.5010346764,235.97920716191763,13.173513711104876,3803.669672468863,2.8023691877096515
15893,13,1053.398686,215.04845233333333,10.81828891489412,0.004638622271307061,0.5108561500602758
12855,7,283.949374,118.36559314285714,5.200361311703228,NA,NA
12774,15,1419.7435460000002,387.8281399238095,18.863630241920635,0.5722989373960037,0.9326160117800373
13099,2,231.57112999999998,231.57112999999998,5.760692904675671,NA,NA
60291,69,4194.9183530032,264.4804004715335,17.392565047897687,144.8481767386229,1.8625765425761407
8173,1,0,0,0,NA,NA
27727,27,2014.517468,282.6147039145299,16.671983400366738,2.3234215169636894,1.1111328843484598
47331,53,3243.208446009,229.21770801485343,15.191500766372329,63.91710250912987,1.6815203784085873
48520,1049,22493.9684110756,234.428450593601,13.204838585152569,3245.023888674302,2.7472756525800053
55435,155,7570.0101505212,229.9203008834997,16.315885171122524,759.4987470245998,2.291215205033256
8090,2,231.57112999999998,231.57112999999998,5.760692931863597,NA,NA
33180,449,14677.7731786516,259.38738836736115,15.360047469077998,2140.4946454282644,2.6080401216224285
58463,46,2909.780627,223.51758602415458,17.100437968663368,46.66312062262429,1.6166712770318616
39678,164,8538.321112524,254.17204792525152,16.119618149346284,721.709405635154,2.276644894235455
10877,11,255.14570199999997,49.098214290909084,3.3161720907449572,7.323919998608197e-7,0.17103813366990514
36069,57,2733.6528250032,219.5295515314406,16.308731857207878,61.269114250949734,1.6726504828451623
6844,1,0,0,0,NA,NA
25132,47,3235.612254,367.29728929509713,21.37410391010332,68.5584193142788,1.6963192849961723
32273,56,3560.057685003,227.19939046244482,17.69668562081974,177.0634089541249,1.9099240729522375
7400,7,239.42070099999998,69.78841980952382,3.3913676093761578,NA,NA
56728,5,585.489682,239.80104620000003,10.2253815471027,NA,NA
9022,5,657.724784,264.5334032,11.81561232407458,NA,NA
7759,1,0,0,0,NA,NA
53839,137,6487.690389021,234.50178601834006,14.23915246875935,368.29830464928426,2.0930276467637023
17519,20,1606.139905,412.87664768947366,19.593937143549702,2.1306573539452347,1.099168317266547
40744,1184,23752.6797656134,234.0787950485098,13.158152332730948,3273.653615245844,2.7502938051594774
32942,327,11745.5352160546,235.74069090853453,17.95616777126659,3191.5785888953556,2.741578545763502
27057,2,225.40239000000003,225.40239000000003,0.7673174870547018,NA,NA
11067,1,0,0,0,NA,NA
39248,20,1622.284211006,232.6416314006,15.044554624415932,3.3716787484053037,1.164074494132824
19297,1,0,0,0,NA,NA
6370,1,0,0,0,NA,NA
59582,193,6778.122287008,221.75364447736052,22.25360767723176,1604.8691081795403,2.5158222411292637
33932,4,465.643967,233.33604499999998,16.5825968662805,NA,NA
20601,1,0,0,0,NA,NA
42244,765,19285.6324602558,244.70996127473302,15.740132181373388,3779.902022954576,2.8001743162671793
7654,1,0,0,0,NA,NA
17616,2,14.684864000000001,14.684864000000001,2.9866788256063432,NA,NA
49384,844,20494.5373360632,234.7588263093985,13.62078970650429,2843.454606559459,2.7022827407181382
54579,246,9306.2377750376,227.29349496911274,15.761343896728588,1092.1474962962568,2.3976465501224915
34360,2,225.40239200000002,225.40239200000002,15.383795257553777,NA,NA
9160,7,239.42070099999998,69.78841980952382,3.3913675903156526,NA,NA
25152,8,894.776783,409.0528697857143,22.829516044004095,NA,NA
9592,7,239.42070099999998,69.78841980952382,3.391367610502398,NA,NA
36203,110,6854.493689609,273.38604247542634,16.834557960661925,553.4236421358756,2.2023290809091485
26894,70,4004.490134003,249.1354138779325,16.115011185555446,100.2244672540237,1.778777877597598
27554,226,8131.734006003,323.1747359529705,17.222692709712934,577.1745035559677,2.213927486875493
54372,30,1324.530524,194.0085431149425,23.555525365203316,23.425044886331232,1.4832353038541526
18838,5,884.85007,376.6510682,12.496135257620855,NA,NA
24485,4,401.292699,213.60416666666669,15.16142908489397,NA,NA
36198,433,14331.2820830658,246.31002863330153,15.628907627092222,2917.496326315072,2.710979850851471
29683,27,1835.8987920032,222.50629780650485,17.353995456004224,20.296451488852735,1.4568925228151213
9587,7,239.42070099999998,69.78841980952382,3.3913675990852252,NA,NA
17204,8,525.5956649999999,181.19864282142856,11.292323359037448,NA,NA
14590,9,778.8376549999999,193.45325,10.529732251120317,1.3605366265701377e-8,0.10392350358272003
16328,14,942.3830889999999,179.70922556043956,9.125105847691854,0.0019201901837912635,0.45752837218993403
11739,12,789.460193,149.2651879090909,7.317066591283129,2.459436093258927e-5,0.2653715999040613
21282,56,2900.936343,229.38144580064935,14.792081120675485,38.15451050267049,1.576497316298026
31629,256,10012.1076660428,286.85099767095323,19.79474351367235,1802.699236337902,2.5526449312143678
23229,6,591.586272,224.07503993333333,9.423233596664017,NA,NA
45517,768,18481.7625745382,233.06349909034557,13.30802965646958,3281.00361148015,2.751064916851031
10692,4,236.92239099999998,119.31141099999999,4.757832880896516,NA,NA
18800,35,2573.557708,357.11398446386556,23.441469270733954,85.08139689837421,1.7427268664038054
39096,221,8080.9873900164,228.05819143939152,14.347820678734436,799.6711322288833,2.306024554320897
58692,27,1291.0529629999999,187.30046716239318,17.020760606837634,3.9247403935929563,1.1863869663634214
25761,8,725.522077,213.25594564285714,8.228064651123871,NA,NA
39974,167,7188.5281985184,230.5989788266398,13.992116544711777,619.8706725368271,2.2337657936919824
56534,43,1757.465237,196.42528215725358,19.601387691742,54.9784348464784,1.6501523662491209
6792,1,0,0,0,NA,NA
50346,46,2890.264643003,224.59113710447826,15.886592571218085,54.5329731231192,1.6484751205970836
32301,202,9560.5732756318,243.45615644005673,15.632976549444484,1038.9839558412136,2.3827369802045193
53513,45,1682.0184459999998,191.6759522020202,20.42370925321744,54.17604569985596,1.6471225495798147
6399,1,0,0,0,NA,NA
55532,47,2549.563366006,219.381935249099,17.17518321269098,51.76339030392757,1.637769726709272
23843,31,1997.070297,357.23963463225806,18.496805326156153,9.84995916849728,1.331003825722321
38218,139,6614.6983380156,235.20595059015253,13.685230511161162,403.3542200443284,2.1169510969635077
7161,2,10.452554,10.452554,1.8299764482098972,NA,NA
5693,1,0,0,0,NA,NA
37842,21,1666.920738,253.1844414095238,17.923170011905587,3.1912173134271566,1.1560977273071786
46390,249,9676.009074025,228.07549567820314,14.50153564830919,1051.7993010124949,2.3863910399333874
55015,310,11554.3146840486,232.82372810364373,14.918161473840925,1367.726844796927,2.4660388908071065
8582,7,773.617634,243.754944,10.0625301437852,NA,NA
45948,697,16822.0704545352,232.69197117431645,13.112333515878989,2394.6606687825174,2.644877107606479
24307,56,3752.968218,269.9266206227273,17.359013995925284,68.13030095988286,1.6949915537411335
36092,14,857.7590359999999,195.99336781318678,16.689279292953962,0.09295554954766921,0.743078020226612
51577,798,19908.907160072402,231.25839458233818,14.045883249471126,3091.2020324860664,2.730649280735551
31838,22,1488.144091,217.9423511991342,18.30273270293986,7.945078213535789,1.2957233110012056
23211,10,317.229079,143.43619471111114,12.751258042911726,8.141083064307802e-17,0.009746198968246788
13248,2,650.100056,650.100056,21.19855493781214,NA,NA
28825,51,3651.5146890124,237.86043493381962,14.836736074403527,74.08598980749208,1.712840845768911
21098,12,1522.591608,420.84684553030297,17.463078392128892,0.11584286510160019,0.7638070476286482
58137,108,5845.5319265184,260.3265356843144,15.811477940361202,320.7920441666599,2.0572067878342986
11529,4,771.111898,403.98249699999997,16.18762844785067,NA,NA
11115,2,231.57112999999998,231.57112999999998,4.280774698987541,NA,NA
19308,1,0,0,0,NA,NA
24110,52,3178.723416,306.58868883634995,16.193441970308353,73.75254419456299,1.7118753004119744
25593,66,3654.805310003,241.1855830019557,15.96635415190133,69.68593783617425,1.6997816779637747
9757,2,10.452554,10.452554,0.9482676453587727,NA,NA
7394,5,239.195858,97.12183279999999,4.180130855107002,NA,NA
36071,52,2507.8734420032,216.40991779801146,15.72274604870861,48.40129673769467,1.624078902241107
10782,3,231.72844299999997,154.48562866666663,5.844808528449642,NA,NA
11600,9,889.928989,231.07181722222222,10.353093036341338,4.125950181933652e-14,0.021229535770298735
37792,143,5750.3232495134,226.01352389056464,14.714059863186632,447.8683072087845,2.144834523129039
23844,35,2149.314286,339.9055982084034,18.62772011471721,14.343267460983228,1.3950218569342672
12936,3,231.678414,154.45227599999998,4.186531115836043,NA,NA
