n,metric,mean,sd,median,mad,min,max
1192,fd,6844.59505812544,709.728884290493,6819.986000029475,883.149473948916,5524.134329695225,8192.421346883148
1192,fdr,3.0141463483434934,0.03923252770047213,3.0145511906913454,0.047857545559393214,2.936182384730575,3.0844414808666247
1192,mpd,236.544198538812,0.49901500709302576,236.5027427607841,0.5021564391288467,235.34208802512035,237.69535186448988
1192,pd,31009.386465289237,598.8551434036682,31045.2968719327,672.5806843373691,29562.064672086,32320.566019786
1192,raoq,16.072337494408963,0.2903299252273173,16.101727478928634,0.26468574842442205,15.190499888550493,16.68295993044074
1193,fd,6949.03603905099,715.3995633887613,6902.374308693392,828.3404315718583,5389.376460675121,8538.495285416182
1193,fdr,3.0198769795431755,0.03912311751426239,3.019080992035432,0.046702405891818136,2.9271320513117147,3.1004352640607804
1193,mpd,236.62686063979905,0.5419790525738979,236.6573565342635,0.5801755696211851,235.35806912740696,238.1625775984498
1193,pd,31066.049557186438,555.6953973104421,31114.3323997356,530.7071749579987,29530.2214195992,32621.7539111266
1193,raoq,16.055871509136338,0.26395789054939356,16.04801414814182,0.2668985316268803,15.294358110775953,16.639813534878577
1194,fd,6926.928183910685,654.9617690954805,6883.716340652443,703.3443409505392,5539.6145477959435,8409.210880968443
1194,fdr,3.018968204351955,0.03556410332344102,3.0180599219523754,0.03880438342252627,2.937209629753801,3.0945279202321365
1194,mpd,236.60754638631576,0.5146830901339164,236.59636074286163,0.5519658662479745,235.0232458084938,237.65759277160893
1194,pd,30984.40432901699,492.3093967576463,30992.6017104176,425.13087570809097,29839.0159141682,32364.6277067706
1194,raoq,16.12499438177567,0.2641495795962438,16.143289407754217,0.24827240332396108,15.26200450269382,16.9033020018116
1195,fd,6961.701993921088,697.1878153075867,6948.663041910268,781.2249519340845,4962.409346331269,8920.777577585779
1195,fdr,3.020649192536492,0.038228865866080076,3.0216046680174333,0.04121866976741924,2.8970872396845255,3.1174560457317537
1195,mpd,236.67242473849774,0.6062281125318875,236.59620566204148,0.6533799968013381,235.03878984183297,237.97207183046655
1195,pd,31082.330011679755,507.2223730455785,31071.2851117866,477.3335383881869,29674.455153089,32341.7946716942
1195,raoq,16.11518271768011,0.31346840665824977,16.086164565038146,0.292774202148552,15.395417105159837,16.928445472308688
1196,fd,6926.885924237512,779.7712155364077,6913.487811289422,838.6704243719399,5220.773375254757,9418.2511538612
1196,fdr,3.0183553710639868,0.04241636454440872,3.0196883574807973,0.044370248426621586,2.9155255736540604,3.138674532002398
1196,mpd,236.50959080460527,0.6219768208575095,236.46450674577386,0.6651002660623025,234.51258339496027,237.9680034372127
1196,pd,31096.932486500336,584.510025496633,31032.2196411143,590.1899602381634,29811.3807116174,32840.7097626994
1196,raoq,16.11526280044201,0.3027584873313889,16.108482388750453,0.34442161453223125,15.499076962373202,16.980472162262352
1197,fd,6911.980367078757,844.8997521792712,6900.190470013889,984.0551971155172,5110.193204913172,9022.3345006557
1197,fdr,3.0171792560814534,0.04594992097790108,3.018949609783707,0.0535326537170554,2.9077339353680842,3.121870368136745
1197,mpd,236.44152498602426,0.5027373220236971,236.4608653449992,0.47816100625214586,234.95301233919605,237.79433952557403
1197,pd,31055.216504591364,526.3194849135009,31038.085614430798,474.5332226028904,29560.8851026214,32174.1292342958
1197,raoq,16.09832680305503,0.310648598879983,16.096376970123202,0.3115505705576695,15.41806500627822,16.896093844276418
1198,fd,7017.601599430749,767.2164191751594,7086.72725566161,894.6891386370431,5324.000307386031,9056.5688527872
1198,fdr,3.0233737501992293,0.04142454138333924,3.0290448510093655,0.04916750318019141,2.9226698468769863,3.123348619287598
1198,mpd,236.5976651894309,0.49036313469928594,236.54469003092646,0.5380363085537513,235.51126608910167,237.8097859573137
1198,pd,31141.28101924975,565.6812455268503,31188.1250386194,437.8514751060103,29666.9735602548,32439.2076490136
1198,raoq,16.081278752564472,0.27154521742728216,16.05115404220424,0.2683534690800901,15.296816032171796,16.708188963500973
1200,fd,6977.304540931801,685.3264409556921,6951.784459852972,629.9517438972347,5502.878167635886,8884.303707190134
1200,fdr,3.0215842774985107,0.037066501315386385,3.02177394355736,0.03512238168102408,2.9347677447773153,3.1158599180027324
1200,mpd,236.60893865206415,0.5348469881952789,236.54262198937292,0.5353805591295334,235.44482974657797,238.12794678463916
1200,pd,31203.506787259164,543.4605985993757,31213.4409753588,509.59294918691256,29857.2573921164,32805.1039471856
1200,raoq,16.10718488485719,0.2823426574126511,16.120879743488647,0.2753979767590811,15.4566146638753,16.701828332665826
1201,fd,7035.675387476808,693.7043463111811,7052.355593509393,707.5463227267804,5524.064307736391,8734.329395824576
1201,fdr,3.0247215512779615,0.03722173208316682,3.0272043633926984,0.0377110589057974,2.936177732454536,3.1092360593671864
1201,mpd,236.55030866888887,0.5790693498763333,236.55290521596208,0.6401211212370111,235.02063297250675,237.9252694105112
1201,pd,31189.640978077532,517.5232243417915,31270.2498281496,508.59489359706384,30017.6239016124,32676.4344310064
1201,raoq,16.116113158145822,0.2987392193583492,16.102115235116596,0.31015805806792923,15.197908184137921,16.985262133944715
1203,fd,7109.483728326564,662.8053108040812,7070.703924606191,574.6783914338694,5528.544052637064,9114.481872046626
1203,fdr,3.0288509436480373,0.035027025686551236,3.0281879487407743,0.03146048403710154,2.936475263904513,3.1258382282401693
1203,mpd,236.56685607668058,0.537393780118737,236.72185699704607,0.5100655927820331,235.1338160110448,237.7975820510781
1203,pd,31173.21369899412,584.5361189801289,31194.7634553594,609.072255248079,29768.2309150878,32861.5410395824
1203,raoq,16.14344904380138,0.26645900485948687,16.123864948652844,0.24488949106281505,15.610249661662689,16.921141316886402
1204,fd,6994.509348567623,634.9741345242237,7019.527748498544,627.3857505801302,5603.455080432497,8609.4060127552
1204,fdr,3.0227324069047934,0.034468507449036546,3.0254392485236634,0.03381333114647582,2.9414196328980236,3.1036422025257493
1204,mpd,236.65394902677437,0.5388458469964372,236.68148807121054,0.5022514040135466,234.9563102922276,237.929894583303
1204,pd,31259.691588718,504.00636155432124,31245.5651158559,500.22305096917876,29898.4038701118,32692.7267796932
1204,raoq,16.139415269787435,0.273827112890717,16.12805482649388,0.28929390155851686,15.529152363414578,16.762199758263957
1205,fd,6977.253974917344,755.8916827953461,6931.589045898414,700.6959338280539,5197.017329950701,9303.268793027784
1205,fdr,3.021221032544818,0.041182510554782226,3.02067569101086,0.037684996330349906,2.913863951220728,3.1338589532089807
1205,mpd,236.5914038172822,0.5515805008678755,236.58803220071832,0.5551554967007878,235.1164911466478,237.88101651713583
1205,pd,31232.021568558153,544.5447208881418,31194.6917780312,545.6887933379791,29985.709851808,32586.9101282862
1205,raoq,16.123781304108913,0.29950584778633427,16.149561910256246,0.3209066721492643,15.447692813999478,16.639710827704064
1209,fd,6980.48881426173,688.1372631587836,6977.8584830887585,726.7848329962629,5524.159053043539,8795.812267242649
1209,fdr,3.0217504829618758,0.037108147554740935,3.0231886541897164,0.03872379261618024,2.9361840273435473,3.111963495656068
1209,mpd,236.54582530973406,0.5865364694849317,236.56663261268127,0.5378835237676255,235.0992411875338,238.3964887297059
1209,pd,31360.47188439492,527.8169792606873,31414.3800471849,486.8539904742713,29819.3480866068,32442.2418344838
1209,raoq,16.110075058886654,0.24565571154454474,16.127296116852662,0.23636501228596205,15.3841493813714,16.716109555302594
1211,fd,6924.083209925621,739.3112642803861,6891.5779191160345,788.6356937664937,5584.471301927599,9168.913859983504
1211,fdr,3.0184047433612724,0.040292426505955936,3.0184906351151497,0.042998933585242524,2.940172139203424,3.128165605333067
1211,mpd,236.58396099016565,0.6193372107028521,236.54052503307537,0.5038690174417836,235.1401804664125,238.064766411718
1211,pd,31241.702218802406,498.7305058166927,31176.1730951951,516.5413170280639,30097.3703685242,32351.5961869674
1211,raoq,16.097340227758885,0.25907324576640967,16.077546851703104,0.22693450638153176,15.486787680422577,16.719631719354375
1212,fd,6925.308925010857,778.5629886708246,6933.221136862547,771.1471610975542,5439.197277225898,8732.40625250686
1212,fdr,3.018278062625305,0.04230065079158258,3.0207642194827473,0.04121682279135039,2.9305008477035823,3.109150476342391
1212,mpd,236.67307798250002,0.6123152702089107,236.66551620101671,0.7609252893544065,235.23158165177531,237.95219883071073
1212,pd,31428.770526241107,461.12492910082784,31466.7274064077,441.1471709851133,30004.9480881,32477.1684946152
1212,raoq,16.062111034424223,0.29047148613168855,16.032861480290222,0.2938858018601938,15.527652468135877,17.04121937629629
1214,fd,7078.76315755085,723.829317784087,7026.108477744949,724.3470792502399,5547.230262901636,8931.987158011756
1214,fdr,3.0269121085252495,0.0386101673786436,3.025793991664826,0.040233197197716473,2.9377140761596885,3.117945439423103
1214,mpd,236.61946846902893,0.4697079912263046,236.64569560061298,0.4329384351717931,235.46691450506543,237.7576968279483
1214,pd,31444.86858203586,573.0841072769202,31467.9815403483,493.4077963013921,29890.3647075018,33071.9861861756
1214,raoq,16.09367454221486,0.3227303240879418,16.11249301284539,0.3382123309234929,15.20690401025464,16.718770128204994
1217,fd,7021.931706540283,755.3713628450912,6885.977361324145,702.2363589688808,5403.6289050872265,9335.569348506117
1217,fdr,3.0237189158271502,0.040023312183044314,3.0181824164055837,0.037689150323651124,2.928098549909478,3.1352169699524266
1217,mpd,236.57836645370148,0.586584160277826,236.63209733385912,0.5884483535714207,235.36674690179183,237.74598643778728
1217,pd,31430.468341824675,586.6105931125841,31433.6987065506,588.7126866798515,29976.6879801248,32585.0155607816
1217,raoq,16.056400890373688,0.28449713927004766,16.039826305813797,0.27755069083475586,15.479747470276331,16.70868365547618
1218,fd,6925.337911676811,648.7414881549679,6877.271131641026,599.69705268112,5611.000965992553,8830.356180025674
1218,fdr,3.018930478789991,0.03485611719890889,3.0177065611221074,0.033771721573459104,2.941914473801277,3.113488584229282
1218,mpd,236.5858249770726,0.5001091965648854,236.6140717471489,0.435682430398898,235.217477837197,237.91920476338709
1218,pd,31472.368870910686,546.6940441265778,31467.254773852597,524.632412919785,30354.4290451082,32793.160736296
1218,raoq,16.085113684102026,0.27361852997414177,16.060665982284576,0.27193579103883253,15.44774284740709,16.744859283592884
1221,fd,7151.472521211048,809.64722656525,7145.000972612791,716.285058171915,5465.510543366836,10196.34427529076
1221,fdr,3.0304395772543873,0.04219816292750155,3.0321449425849627,0.03738263436431834,2.9322692229602967,3.169972986775203
1221,mpd,236.5080721943923,0.587971822627401,236.50705676127592,0.6538684045686713,235.26580178062753,237.6570459924165
1221,pd,31545.800743025615,506.44267036479573,31517.2531196595,516.5577740080106,30460.4481832056,32784.580236101
1221,raoq,16.08611331407818,0.2892051019969204,16.073637644096976,0.26660596544869614,15.403921782436097,16.804839902828157
1222,fd,7133.461149787456,736.774927541041,7114.639867479663,735.186503429137,5194.10907421195,8913.431785834491
1222,fdr,3.029768128476428,0.039413926081299615,3.0305336157111067,0.038331472064617726,2.913660076179036,3.117135047408805
1222,mpd,236.48504688119053,0.5920180399576187,236.4483546886662,0.5875735561889989,235.07689344422596,237.88337936604745
1222,pd,31415.33407295983,607.658240545135,31421.9037869436,542.2408489249162,29957.4913621094,32735.430775188
1222,raoq,16.136653607349412,0.28332305189947604,16.11895004206704,0.286262440620805,15.40672643697248,16.796574252066907
1223,fd,7124.17120922262,763.9254863863176,7092.199028874574,760.6165541899427,5558.609305065766,9084.77468394981
1223,fdr,3.029148314743707,0.040735598533583064,3.0293370900931906,0.03982931958620537,2.9384666681978433,3.124562887655521
1223,mpd,236.62687403583698,0.5492909321527782,236.597373866488,0.5417315908378952,235.1282157850449,238.0743658882305
1223,pd,31543.84182959378,502.6243253886535,31506.8747040181,500.4373506874021,30330.3893301992,33124.2519478234
1223,raoq,16.10919221775692,0.27117419251401775,16.127665496212856,0.24278255065257862,15.476318355252214,16.79946228114578
1225,fd,7084.271940994465,787.3143259209523,7049.2508850014,597.0597514192692,5537.388795560587,9863.951000829951
1225,fdr,3.0269498696587234,0.04123036981130851,3.027037899991378,0.032878839743712425,2.937062086763471,3.156867566923902
1225,mpd,236.5150319014593,0.5682563046095646,236.54817435298418,0.49237341924442485,234.52161795515968,237.78793341112805
1225,pd,31557.925881857915,560.7857118175316,31534.0801187361,698.945167917245,30231.3825612218,32994.750218718
1225,raoq,16.101158490674123,0.23906935000944035,16.12131371451349,0.2536574127136657,15.58981243757989,16.644957043442027
1226,fd,7005.9999120155435,636.1274319792491,7022.840336570216,554.1635188336268,5333.650717561702,8742.58571631186
1226,fdr,3.023352764098802,0.03448470698244886,3.0256179058441606,0.030087705969646782,2.9233315349716267,3.1096032919005987
1226,mpd,236.56443470398378,0.5699750451587228,236.62234158761072,0.6040689923463883,234.70783396024663,237.61245403300737
1226,pd,31665.358912842174,614.2646139824141,31588.4664962089,597.215772342656,30181.904766639,33000.8255698144
1226,raoq,16.071907823542862,0.25439466468293526,16.0559264076133,0.26320273416101736,15.44055804573375,16.67231205184706
1227,fd,7052.685523505662,774.7332766976783,6948.633774093123,647.1046047206016,5523.283678692095,9947.61075126626
1227,fdr,3.025303943941257,0.040729503051151646,3.0216018261038213,0.03557002500484143,2.936125863775767,3.1602020311934957
1227,mpd,236.54624530460836,0.5776181624413372,236.56812860996922,0.4836232302490833,234.9178876026877,238.0882020518571
1227,pd,31633.795550990482,511.20475423945095,31575.4477949342,563.6905637696776,30673.9324015746,32969.911523609
1227,raoq,16.120589035677877,0.31709817665047574,16.10991841618919,0.3496215007768606,15.305933692220323,16.814909830661865
1231,fd,7154.319366945432,689.1765957736795,7027.060427698871,550.3198680223543,5534.508566551661,9434.97380319057
1231,fdr,3.0311598071844266,0.035835600190171596,3.0258451409813283,0.029489806210135014,2.9368710820904265,3.139370603726336
1231,mpd,236.6664141245784,0.5129468647472599,236.74277817783883,0.4865904089107294,235.1436439935242,238.09709574269743
1231,pd,31682.62297077458,564.1171131675558,31661.3094688573,564.2654427998997,30421.2886740934,33350.042083979
1231,raoq,16.143967008776205,0.30546177902143723,16.176855666117206,0.3488675916199744,15.56909639018036,17.059735018670356
1232,fd,7138.5718440896935,728.180533176752,7056.193675120374,753.9424465531001,5720.361521133648,9353.14296032189
1232,fdr,3.0301394239344517,0.038020525471115035,3.0274088568177695,0.0403527752690951,2.9490214712704947,3.1359540937578148
1232,mpd,236.62052692030434,0.5035740279475712,236.65331255593884,0.5323645687080057,234.92794926697997,237.63887489001127
