grid_id,n,pd,mpd,raoq,fd,fdr
8031,13,1280.765093,397.6614335897436,19.562118753575284,0.14341578240006123,0.7844668905013732
37830,15,1532.013733,234.39526864761905,18.36693355820296,0.5950000915671136,0.9371619105346735
7304,3,14.842176,9.894784000000001,2.361111984892246,NA,NA
30058,4,892.412897,447.06572066666666,17.587170847297536,NA,NA
42674,795,20762.4614008692,242.74198499246532,15.930266711019677,5454.173471071445,2.9315082337643683
23699,120,5537.196154,300.49465909887954,16.523026832490082,429.433857527513,2.1335952473334556
27932,12,959.716174,217.2384046060606,18.422545343519964,0.09167824408039041,0.741793948096978
32077,2,225.40239100000002,225.40239100000002,3.2199424394185137,NA,NA
29642,7,699.446898,225.7916820952381,19.692824709701263,NA,NA
18830,66,4316.503207,292.16306402983685,16.94074955980953,268.6380882144119,2.0120832630286936
33926,9,723.862547,193.31625933333333,18.577673288412814,0.018731330115459757,0.608234537625519
9965,10,924.6114739999999,240.95037917777776,10.933409160777131,3.9861448036594823e-4,0.3758972373572395
17203,17,1374.6975249999998,287.3913877794118,16.57086841333111,1.9747461209667603,1.0887769265178386
18931,7,1037.474487,322.18264219047614,14.461473864973664,NA,NA
15804,64,3469.521278,299.6652932842262,18.2625501771227,152.56067543174726,1.8746937234289136
26146,11,1440.794335,305.1286344,20.464820228076228,0.3489403567072005,0.8766856544593048
18365,275,9259.3190612032,386.6366060132522,22.45832859146654,4594.224453943555,2.869303751415385
24537,72,4096.504962,311.61420089749606,15.465029191896617,126.62208975588042,1.8315285151291656
41612,1104,23867.9774361194,233.6632062665387,14.0134049309581,3539.6161165170925,2.777279065027393
27887,3,367.342707,244.89513800000003,16.284505885884585,NA,NA
34813,8,818.083648,231.06311385714284,20.369378245464844,NA,NA
7816,7,811.549011,257.50948038095237,12.906583162238556,NA,NA
11458,68,3173.630745,390.4465374139596,23.768678601197294,284.3948931076718,2.026470211771852
20435,169,5918.351436,328.69225750887574,19.609523563677513,1027.752969615834,2.3795021006757655
17861,14,1382.144412,416.6793765054945,18.43437258779606,0.1760678695143091,0.8048408548032298
32252,12,1102.174139,225.8596445151515,20.771593700699654,0.26108303614938405,0.845468305870018
7401,9,842.010641,227.56485944444444,7.2360594543278864,1.987546037065898e-7,0.14530804161255942
20806,130,5300.824883,398.32949867465715,24.397001401430654,959.0105571356469,2.3589999056111073
46825,444,14940.4099850712,231.0313565611952,15.871221749694962,2970.743961856943,2.7171158312637544
28755,2,247.46847400000001,247.46847400000001,9.389210315063691,NA,NA
12810,16,1705.801861,430.74233455,23.13026880034732,1.1174102767139713,1.0139734479510474
21808,197,8024.830296,344.4417416263338,22.187734365911226,3418.5769101849787,2.765226240011108
17976,63,3494.2046,279.5861091315924,19.190913409684644,270.13044976753287,2.0134770913157314
16949,40,2368.676173,349.7404566910256,16.79875099084561,25.20524548032812,1.4968778653770891
43325,1584,29995.474167123,235.1130721174304,14.783248678249246,7828.542325489218,3.066974131984465
11507,11,1611.741313,367.91767025454544,18.760705500848765,0.0749818186377515,0.7233849952767049
12455,14,1093.722515,298.96909442857145,15.03928864349902,0.021511981139836597,0.6188495095016432
34225,437,14618.2805310596,241.13392193758233,18.317639200985774,4200.593314140482,2.8373559995025457
27450,5,595.829468,241.31039600000003,21.043523132052666,NA,NA
7737,5,664.942232,267.4139166,11.907018686389323,NA,NA
25330,27,2503.321289,256.137968,17.344393746725995,28.594814287981567,1.5206732628066064
51577,900,22182.4224875896,231.1375763505528,14.591188901437745,4465.366652547278,2.859118400878341
56974,41,2813.418746,277.34924712682925,26.294037827268912,199.99308783060243,1.9392190696922957
9413,2,231.57112999999998,231.57112999999998,5.760692886651592,NA,NA
12430,10,994.6602009999999,372.0937071111111,18.772216532331232,0.0015157450195523953,0.444199708014061
27502,12,999.900564,223.99344631818184,17.851197707919606,0.0222608735469519,0.6215023503035046
18837,73,4034.298251,292.55703992541856,17.567941862240858,307.8830774760094,2.046671902146032
15031,19,1288.005389,379.328881871345,19.15417594221007,0.8562308624884238,0.9807851005802335
19247,114,5394.029898,335.35803653174975,19.988224668275368,834.2624234438043,2.3182637019663157
9438,8,920.547365,265.1829365357143,12.136420365450718,NA,NA
30102,13,1276.86708,229.02184533333335,17.005287270569355,0.7094252439458607,0.957995192736874
22580,210,8326.3636618,312.6075528974345,18.988649929443305,1782.5145496420103,2.5490545847414947
28432,408,13960.9458102944,281.84956710581815,15.621914748720819,1917.8882081934837,2.5724853555460965
15630,45,2099.80562,310.5152533131313,13.57192920799507,9.3352648313768,1.3221046429001502
20389,64,2880.132994,317.20804293055556,20.37908883053474,188.61947006116776,1.925077929820989
59126,24,1293.174034,205.59461214492754,20.79881735202848,11.508170810744637,1.3571435513135497
61489,51,3977.659331,276.6969438556863,19.40449069196825,197.01802535381566,1.935589445277931
65194,91,4587.452262002,300.6982999438779,24.60228367180654,758.4892814656713,2.2908343207830195
16062,46,2190.324189,336.2022470917874,15.332634863200019,13.409154794226986,1.3833280252668945
11500,14,1649.794997,406.7809178131868,20.262138786386508,0.1636051571533145,0.7974888572300812
21969,83,3389.772384,315.14464915427567,17.000618779889063,161.02024535234193,1.8873830936355358
45086,837,20439.3843820654,232.91654895798584,14.213694087696028,5148.0876082056975,2.9104205024681153
17386,38,2038.754715,358.37599484352774,17.224528580795518,17.733085465543713,1.4325112403739506
41730,142,7153.7137020278,259.6609000356528,18.29939671945885,816.1377346958807,2.3119073850883045
45192,333,10831.4151360432,229.78566738507803,14.982614677883339,1645.394351982671,2.523676887062267
35203,29,1899.357807,215.08013550738917,19.577200396544338,26.14520539007884,1.5037443453396597
23539,209,8165.056334703,355.86585568099116,22.3446522891667,3880.7550896785947,2.8094061543864135
8991,3,657.4424879999999,438.294992,14.335554005901011,NA,NA
20663,14,1459.9010569999998,365.188201010989,15.999059154936637,0.10222949642271041,0.7519639624017068
47325,94,5241.7354210212,228.0657318245188,16.491618937224473,436.0189977170397,2.1376577641469394
48536,845,20200.6691030904,233.6348819257082,14.35719429076429,3785.580777752581,2.8006998279502637
28805,10,1450.8624829999999,315.7098796222222,21.021213909520274,0.20269783974894165,0.8191362394978778
17950,141,5770.155999,372.8449463037487,22.159281855684835,1336.3651298009572,2.4588987255989134
15453,20,1299.907498,370.9645588736842,20.34085794647169,2.631559808749824,1.1285652031373357
28853,603,16225.7272038304,275.8748369942706,15.783066526005836,2803.9974702127806,2.6975667642028442
14770,30,1728.777674,326.07210342528737,14.157698859763878,4.258400221569337,1.1985490429895607
55457,760,19774.0974155728,235.37453724560103,15.077978638280435,4267.887239373143,2.8429984117251106
26688,111,5366.0509496,349.12014530371823,17.79994245204569,224.19713515929664,1.967110503568383
23632,39,2633.408113,308.7172354008097,21.96151054296857,98.20373009668643,1.7742548374873957
28860,597,16855.8603149394,275.03964325124423,15.508947351253687,2845.6245583603272,2.7025404319454176
14074,76,3758.633682,306.30503122842106,18.86570798536098,216.89367459858082,1.9589838733222404
18499,9,1171.639677,372.0228323333333,18.321708370955612,0.0021508284671891862,0.46406169502164507
25771,14,1306.543478,231.12228793406595,16.590492874613407,0.20756926896102368,0.8215715314618329
46811,604,16693.3309425636,232.9804921997647,14.402414004182308,3059.016978646967,2.727079105833532
14802,12,987.6039089999999,362.47554559090906,15.611980889783958,0.039529794023736464,0.6677525711444322
55666,23,1395.457941,213.15575834782607,21.547607142706845,13.457814229279123,1.3839545127101724
25577,107,5417.073300003,345.3323714393084,21.944686249806498,859.6652988334018,2.326972091156217
22802,9,1334.5768269999999,324.90478177777777,14.006350134903872,0.0011137980650073867,0.4274160312560386
58258,23,1417.8909899999999,214.74853570750986,23.002408080942786,14.205746902668107,1.3933429005572648
16533,21,1203.582986,329.9691606285714,13.744364222638595,0.33719657234480993,0.8729420093200223
14622,15,1183.409202,314.82766704761906,14.748766095471524,0.08048907890611628,0.7298222838996661
26012,70,4680.357243006,305.5894866887843,20.97059378242927,540.401690580888,2.195783854320335
31340,4,483.12827200000004,243.5322485,17.507607124697355,NA,NA
30550,171,8374.9360160428,236.86733653204513,18.3099350603341,1605.052883656632,2.5158582505512324
9166,4,14.965990000000001,7.4885781666666675,1.2453184355239588,NA,NA
20215,4,860.2098599999999,432.13596533333333,11.822825221873833,NA,NA
8935,7,1077.670388,451.0856502857143,19.644018182054126,NA,NA
21061,13,679.793201,194.20687448717948,14.327683902815611,0.02602363029376732,0.6337543963663316
22381,16,1488.218243,351.03512449166664,17.636536826603585,0.6282583886521123,0.943555144840648
65626,61,3489.510350002,260.9162836514317,23.451841462426312,243.5257124928747,1.9875501830285662
27311,110,6230.453164003,289.7957847807051,21.313920682179855,1237.7163468272734,2.4354411562196745
41811,1084,24813.9136003106,245.39427806006495,16.064364492548172,8135.880184113424,3.08177244731414
31756,6,536.762009,206.12953446666666,13.594804274268109,NA,NA
8597,4,657.5998,329.9974198333333,13.653352381241866,NA,NA
22680,222,8690.743652703,345.95561283360087,21.885428353657787,4140.95695406326,2.832289155511415
13495,8,941.3282379999999,341.7552307857143,14.782679572062523,NA,NA
51355,185,7419.359028012,227.4358398182261,21.753396085985283,1663.9442818837108,2.527215912669064
27903,26,1813.374064003,223.68867288023077,19.841348959702785,22.05251740568,1.4720829129154764
9101,8,884.925753,263.30522160714287,12.59377799381066,NA,NA
19508,44,3052.584945,390.7438467061311,19.490226635946936,60.796270136388536,1.6710314242323587
23450,273,10476.481419906,326.74661388147035,20.253917349998428,3219.1775722250177,2.7445308488680458
27466,11,1504.411321,363.26952825454543,17.037901626430592,0.02418373918943779,0.6279722190030896
56547,52,2880.558187,216.5563253235294,24.629340818730398,202.27071189657136,1.941966015089059
21240,121,5414.13896,388.14427758705233,23.560138137729005,806.2587416982798,2.3083906393502964
7837,7,244.54594899999998,71.73108342857142,3.916820430944034,NA,NA
8175,1,0,0,0,NA,NA
19742,10,956.3106740000001,226.52593451111113,14.54797415057595,0.0035433770814367396,0.4939433825440737
36521,34,2069.286006006,212.6229974941141,19.709730935694406,34.85851393547432,1.5587935804499307
54593,993,24304.9575876194,238.91103133472907,15.483682689230225,6833.763759245233,3.015313660055759
11183,5,784.39023,418.3865548,18.453852338783886,NA,NA
26212,15,1591.652022,284.6206125142857,17.405089520378443,1.0638603944161726,1.007768037618463
45608,118,5489.8259420306,225.74482376265107,15.759959161746938,503.86710082354017,2.176654506614988
40382,264,9512.4944239318,230.31059692137785,13.006143579407926,602.1270291707525,2.2256712474549154
27572,300,11385.7241042122,312.34121435374914,16.464367731405112,1759.7266289791007,2.5449581832909245
7161,11,1171.959951,383.273526,19.77541358959032,0.07175377480932128,0.719416831155326
28816,60,3730.4651960156,236.86276960503977,19.263963099205867,232.92022798681688,1.9765185781377619
21675,109,5208.800288,374.45474954094465,23.098380290646126,771.8147184618606,2.295826857008969
46472,120,5713.9243890274,225.79763152762754,16.129153280179118,540.60125556354,2.1958851980968697
41283,94,4398.6645910174,216.31089024264887,14.95063175217746,182.87217371619946,1.9176460640345507
14134,12,1177.227999,315.8138605909091,16.24733819928267,0.05225360485088924,0.6914559722882768
45924,887,20424.9546450532,235.80635492432486,13.18926085991363,2877.938169417775,2.706357609809523
53507,49,2142.646964,194.4525412159864,22.231317206559456,147.67487174097337,1.867081712955379
27070,11,1123.5065180000001,235.89929323636366,16.787313633611582,0.025119869108380995,0.630960499333256
21053,29,1734.974028,236.09145574384237,17.32666540624129,17.7020121317646,1.4321972294393177
9925,3,765.8856209999999,510.590414,13.188830842160119,NA,NA
51781,179,6526.237940009,219.84908574989655,21.50842713956708,1613.9503538313106,2.517597342203918
42895,1224,25411.6318780996,234.8452106305076,14.299708217829776,5822.023194767487,2.9555223059909723
10004,11,890.405657,201.06689665454545,10.014327353016776,6.372206463638662e-4,0.39859902297655525
27324,158,8046.399435618,304.4256618582783,18.791548921478054,1447.1825834923782,2.483507157104247
54569,30,2029.046895003,224.77906654272874,15.86612929376375,19.36610503350513,1.4483725500933942
44619,1210,26429.715676585,235.60494948721745,15.649401253254975,6440.129330783495,2.9930351942773825
19995,130,4848.452363,309.1263608249255,17.919514306592024,659.7412921700663,2.2512395419974376
16230,83,4348.572445,352.2979969920658,21.142683638503108,485.6084176585306,2.1666351062221882
6395,3,765.8856209999999,510.590414,15.320356826904902,NA,NA
6817,4,766.042934,402.29284233333334,14.226096759191025,NA,NA
12605,18,1213.482592,320.7663610849673,13.115969009396949,0.12350711299604909,0.7699481791665304
30328,269,10275.3178005606,236.28116289235345,18.565552502980562,2587.7996796560174,2.670646041190337
20522,236,8446.834196303,385.3187324333035,23.489280842620868,4395.973961906072,2.8535263609030284
19263,60,4086.125362,285.3579125920904,17.614154525473,244.60892268011693,1.9886531243530732
16359,12,1201.658246,405.90696916666667,16.2223366431514,0.11323980564068489,0.7616402543799534
39550,49,3379.526751009,229.3067606772381,17.252834360023588,103.70064326924397,1.7863752018230141
12035,15,1123.307669,243.47263,11.911554122927823,0.039941394635536136,0.6686177521198362
14523,57,2756.336888,276.94604954260654,17.999320639614478,130.62435480600183,1.8386667386778448
28296,9,885.370234,228.6485558888889,21.829074316774676,0.0053317119337508686,0.5198264032712041
24299,203,9019.172014103,286.6025997002393,18.8182446124354,1891.0236012872033,2.56795328298656
17166,20,1681.576533,410.6926996631579,21.00707708456455,3.871471216247621,1.1843621081079252
13460,26,1347.764318,320.34293335384615,14.518503603180145,1.2360169670685401,1.0268406526156082
47211,167,9222.876425049,237.49357783683817,18.22569026067602,1577.4955882151548,2.510417878424646
45592,295,9920.1415490398,227.97055837107578,14.059227727840163,1018.3341838717039,2.3767652564390374
14143,23,1755.3075919999999,368.6150436679842,19.80644624481818,4.812500747332816,1.2170161775152073
45957,379,13235.0213310542,229.40509522021526,15.804499596742389,2554.8614489879733,2.6663730993841535
30590,650,18040.9435276458,272.7924356432975,15.479161445160416,3038.493095709554,2.7247852629226683
15025,15,1185.3712759999999,323.1512601904762,16.51814059459915,0.11976242489627895,0.7669906551022909
14535,42,2458.900961,303.1580457026713,17.172262424142144,35.44697312445166,1.5620588599308303
15006,27,2092.942467,362.4071206324786,19.323117701192093,12.211834656132181,1.3672490000901856
18905,4,811.872954,420.2190728333333,16.327920308188432,NA,NA
37724,409,14482.7795840642,235.30459272808133,17.35767116484871,3645.5098140085393,2.787531501381498
22587,312,10486.809632403,331.0348281527812,20.189328604642313,3371.7498750324685,2.7604629258361624
45932,1004,20918.2647755872,232.39304105151768,12.932338957774059,3363.722406579465,2.75964055445399
7249,4,766.042934,402.29284233333334,14.226096699029865,NA,NA
18430,6,506.794328,197.26621673333332,11.867980896058748,NA,NA
49377,594,17209.6550880494,241.72690829206792,16.029882454365666,3653.55059673565,2.7882993067458406
43765,1399,26292.9080381336,234.19806071973315,13.016676026795155,3910.350727414551,2.812075417963897
19765,6,1000.87943,361.3981685333333,18.15436953898845,NA,NA
41304,81,4667.7821785092,230.29697545177038,17.89018561558569,223.17955184308394,1.9659922438760362
14136,11,1126.494731,322.95466105454545,16.434904581739772,0.013529156705641044,0.5839946128253543
8253,10,943.72186,285.54742744444445,12.5713628714122,3.753899073166595e-4,0.37308717820612425
20005,132,5259.115942,323.9201887682165,18.711652880757683,635.5480798647321,2.240750754705784
17631,17,1331.152626,325.34653127941175,17.764767057288086,2.252342046612878,1.1068258486482463
39555,45,2971.593419006,227.13748786087274,14.625895943511127,35.12175389327865,1.5602601784952077
21711,213,8021.2283056,315.5502851883426,18.84019891651115,1686.803075277178,2.5315298230148287
16683,57,3003.268664,254.26729865037595,16.505126894178314,117.08996433962945,1.8136979378640476
48312,64,4389.4157250272,268.5928011313064,17.449945660025882,273.6824150634311,2.016767628074559
46822,329,11600.4481585562,226.4797948392715,15.86788295796783,2033.9605575784967,2.591449892434193
28198,282,11370.7386526372,307.75662974558577,20.45467438303854,3846.631171393661,2.8063062812212167
41293,65,3797.5013350062,228.7444999703831,15.50259541741576,117.02172805638972,1.8135657835283092
27113,32,2659.463171,392.52352737298384,18.392023074992448,19.31506234538271,1.447894819693311
25846,123,6360.6855239999995,321.51428390936957,18.370671947820913,648.325118230364,2.2463328385297308
14315,18,1379.916258,403.6429793137255,17.16362806927306,0.28240693383040116,0.8538064266648915
17388,27,1779.160941,387.62627686039883,17.492217799740885,6.164555195969503,1.255271643312005
11651,5,773.385366,332.4797968,13.880973563265185,NA,NA
8498,1,0,0,0,NA,NA
12377,12,1328.522684,432.76196727272725,20.22044046663154,0.07146923068677595,0.7190595993139725
20654,5,975.995425,393.76292379999995,11.997667177279636,NA,NA
52841,70,4745.207022606,285.1108611075006,20.09280318523005,353.0208445508177,2.081972763289352
51648,46,2929.925103012,228.0348757908599,16.749000785693294,37.48545375763529,1.57301493675162
36104,12,1492.074827,289.45836372727274,21.26087882935117,0.4521109219378598,0.9055358003893722
22534,196,7880.719170603,357.4919827292404,21.53633486989266,1614.9843868268197,2.5177989089148665
21943,7,1096.453841,343.307349047619,14.67483501441405,NA,NA
20233,15,1465.169987,386.99232537142854,17.07104342466618,0.18914793160877866,0.8120825894120222
20552,97,5102.729482,333.14277648067014,19.854946143522568,653.5413405181512,2.248584087996014
8903,9,1092.151409,440.0994268888889,20.576272692828372,0.004241518673231065,0.5051730490457575
30542,61,3334.7593070156,220.0648989371235,19.049567888378004,217.5005429139125,1.9596681904711066
50485,240,9942.509532527,231.01362541455555,19.56797558958862,2067.159828840772,2.5966998753375057
18236,31,2014.2301049999999,303.81805715268814,16.16766090969034,11.280776085222458,1.3537621653462948
23104,162,7229.580331703,331.94856236200314,22.870086434507193,3144.8527052861828,2.736528897816937
15615,16,1600.7919669999999,432.86910095,21.069659427936898,0.6003134331892722,0.9382039513768945
54364,26,1459.869942,201.45809807076924,22.575057802195914,15.577306456458672,1.4094885281659173
15694,10,1125.537448,428.6467709111111,16.315800140887788,0.010846706202311061,0.5680835774921098
8297,3,14.842176,9.894784000000001,1.46835830682025,NA,NA
9964,11,1035.759482,246.34876265454545,10.948423634587366,0.0011920338685671437,0.43105836207902953
62783,30,2448.716105,232.35341005517242,20.38695954301846,55.27685875973192,1.6512693483951708
39552,53,3538.702718017,228.17223992952395,17.87506606952444,125.66100731337261,1.8297850169768468
28758,2,247.46847400000001,247.46847400000001,9.389210329770906,NA,NA
48513,1025,23595.4825525676,238.44713265185445,14.61786026125529,4288.2398069724695,2.8446895867855084
21505,5,1009.4940899999999,406.15937099999996,14.92370152969849,NA,NA
13751,17,1162.262561,272.7617517058824,13.833684635794313,0.15904318136261072,0.7946746911502245
19736,7,603.103973,218.67336914285715,14.059805700173094,NA,NA
11300,16,1161.047079,246.55596996666665,10.013028875387649,0.022892133846830125,0.6236785167140256
25760,19,2208.217276,273.55108457309944,19.11083847620326,11.846779296285774,1.362071912004529
52653,109,4615.360524006,216.4057203432973,22.416372129619184,889.6745249699748,2.336974073788932
62166,183,7366.1788639999995,309.14707131748037,26.46294206259227,2924.1025557526896,2.7117464172843357
18218,103,4208.845471,336.31407132343423,20.782654054073667,545.5476371472806,2.1983866844925255
43016,271,10355.5901785326,228.984026775039,15.202444360883351,1381.7755445274481,2.469191013771922
53285,437,13852.0064725666,230.6610154536236,15.35210801432482,2163.3768192755965,2.6115089675911642
49069,249,9985.0226760458,241.68857296785072,16.916603732384463,1788.639412519937,2.5501477868894873
30056,4,892.412897,447.06572066666666,17.58717084714338,NA,NA
14546,33,2225.479941,286.2746739507576,15.434726123192496,13.347790725047956,1.3825351240815345
21092,14,1396.243638,320.98201458241755,15.786051276913684,0.3626505330159868,0.880919127578945
56950,49,2575.045593,204.19553947108844,20.471135025319224,108.78099039347025,1.7970870973313968
23435,200,8420.598259603,300.65441898220087,19.23850805564456,1943.0376091238356,2.576678008519429
16759,25,1776.653252,354.32893766,18.161937444448146,4.936715204714059,1.2208990596283753
55114,208,8237.5405135556,240.31060386401475,18.679845307719177,1526.3378486270872,2.5000939790330157
12618,6,839.5123309999999,319.8422022666667,13.282997830426291,NA,NA
16068,24,1784.360762,269.2774977101449,11.928661842712915,1.2356141284249615,1.026798813577327
9416,2,231.57112999999998,231.57112999999998,5.760692911846572,NA,NA
12653,2,0.24996800000000002,0.24996800000000002,1.902554837975155,NA,NA
27933,14,1487.648801,279.248396978022,19.13223328182894,0.49121964503375065,0.9149755012790597
25270,53,3667.127177,328.4240650464441,20.172561152359908,225.5765225051687,1.9686192937513511
46387,409,13669.6735225512,229.84812019370176,15.434251265844368,2667.7177507532206,2.6808189504207895
44624,1802,31958.982550645,234.47362806152344,13.807221275024073,5829.74929733841,2.95601228647713
17937,286,9362.9712442032,392.0119570294519,22.42625309271091,4404.58685336279,2.8542246154816797
8518,4,892.7083789999999,514.2694783333334,22.794327674200144,NA,NA
21375,175,7677.846007,353.2139654671921,22.107014811428684,2731.2833942646466,2.6887216582721614
27873,8,818.584059,233.30156328571428,19.318186909849686,NA,NA
24448,64,4000.364888,336.3026900252976,22.426432566924763,486.23428854602525,2.1669839649374314
32620,8,628.934858,199.22189903571427,14.20618273134437,NA,NA
8295,5,15.090974000000001,6.0430894,2.177772714761739,NA,NA
28782,9,871.972059003,225.7522476117778,17.803442057355763,0.034588740096635734,0.6566997377851667
22145,220,8269.4116906,316.4768004060357,18.799886754768977,1747.4887208909743,2.5427390787446433
32269,38,2512.9680500062,220.92522759776588,18.607280339873306,61.602035857164104,1.6737838886414607
44208,1483,27178.8506831242,233.29289397185198,12.82056641764148,4020.2906877013775,2.8218386786060488
30762,264,10087.7871680272,313.074896576943,21.515621137697348,3411.413750067511,2.7645013060381944
16069,23,1779.170999,275.5930169960474,12.294371288813094,1.2136208670569026,1.024496264894271
37284,318,12033.5158040546,235.60594839912918,19.138064493505208,4105.449382468196,2.8292419426474194
32207,3,367.342707,244.89513800000003,14.2068314214101,NA,NA
11923,22,2010.885692,318.79151664502166,18.380596803846192,3.8313135733908794,1.1828194634263207
18700,49,2386.33055,337.76995953741493,17.15597321857472,39.858960141408964,1.5851331392591181
8196,3,231.72844299999997,154.48562866666663,5.844808539151677,NA,NA
13032,16,1177.304525,304.0344249833333,12.500896873699022,0.0794453929812799,0.7286325856505563
20588,5,503.68263,217.6393064,12.870126358167072,NA,NA
53946,80,3303.225653003,205.73267336811296,23.2228498872759,471.6897534783169,2.158773385780469
30030,7,1217.823763,356.79529590476193,19.476745171328304,NA,NA
32239,12,1070.055325,221.94196946969697,16.273437304307933,0.15190193291824894,0.7901242889861037
27053,11,1114.27832,230.36940614545455,15.186546312405175,0.04958263620815851,0.6869358810819964
20227,6,503.1599959999999,191.01567666666665,10.752303476533505,NA,NA
12363,22,2087.774863,352.1222939177489,19.016878258882596,4.035198791202904,1.1905101894835595
31387,20,1608.99453,225.21033754210526,21.49004717470588,9.57256458106638,1.3262595926846448
35217,43,2390.273124003,206.90643477754818,18.835300778196057,71.67626302498434,1.7057756844093737
54822,94,4996.893514006,275.88003495139736,26.053233392397466,1283.5251821732436,2.4465300205945555
12396,17,1430.303645,404.13743713235294,18.452844973344856,0.6583312033707625,0.9490859734803951
19380,46,2643.866478,323.75525027439613,17.398993983044733,44.66327624180755,1.607843677299012
39091,318,11166.1731510346,232.15039151945257,15.054067253508345,1725.6064414596367,2.538737038651053
26024,195,8704.953782109,270.36443096236565,18.45248884393765,1995.7306907883853,2.5853106903124705
25697,66,4389.209639,319.7977838960373,20.595697706821973,353.511928806655,2.0823345699473577
17232,9,1256.142329,428.70170238888886,14.039003378779976,3.984138376530026e-5,0.2818654219450686
11529,14,1311.362995,423.31888923076923,19.02889810462457,0.2445465410099831,0.8385813327161085
53075,64,2666.248889,194.3555718844246,21.198058310244026,224.56625720211704,1.9675150478584291
21466,14,1051.042743,212.11870325274725,17.817449182909012,0.7423510969484598,0.9634433186942936
10251,5,882.259906,375.9433314,14.629569303096819,NA,NA
7220,1,0,0,0,NA,NA
18660,55,2581.474772,329.52305324444444,18.90720212640838,50.45422790489275,1.6325338522390633
16640,263,8797.9331814,388.39245638523204,21.980017482878218,2885.27710069585,2.707219322593811
14632,11,1170.649591,383.7138257818182,15.446029775998825,0.009388676691754664,0.5579246478660365
45950,769,19635.9210985756,232.76524605760002,14.385288314969648,3776.3254037115876,2.7998429814295434
11951,13,1261.0378719999999,426.0672639230769,19.380006312126618,0.35040548455812187,0.8771449389787106
58679,67,3174.748396,211.6455704070556,21.857011795414717,244.24159224963836,1.9882795825879376
17236,6,999.781407,469.03199013333335,15.496628023018118,NA,NA
45742,243,10290.5537490462,262.0910968710737,16.821925131998913,1832.9698974892212,2.5579639324269055
43896,111,5694.0833470122,228.93153124903228,17.639190945110062,597.6063534090556,2.2235756051644002
23440,203,8543.9082171,330.405192377574,19.765838204617204,1834.633285179041,2.5582539806561435
13267,11,1195.090258,420.11860916363634,20.178101028099544,0.0716284389447306,0.7192596308663893
23712,199,8947.885600603,338.1165654034513,18.018736064712385,1086.6375696623134,2.3961311746843865
19561,96,3568.012941,306.7836445070175,17.797945054676426,265.38509859399903,2.009021417733894
53825,195,8874.9512350364,248.08401826133024,17.24846207580258,1349.9400943509122,2.462007162520806
45085,991,22060.6248280624,232.5331357650527,13.854489759557515,5663.024129598047,2.945310268484464
5098,1,0,0,0,NA,NA
39106,139,6763.7594285212,230.65734288728243,16.178734190786525,754.0285659066451,2.2891459070393094
25778,11,1497.932438,310.9640089090909,18.34851749676579,0.1117902408942859,0.7604146695998845
10857,10,979.064769,304.83750064444445,11.341787587310153,3.939689807007932e-4,0.37534683106252054
59336,170,8474.728509018,260.7315335206434,16.357815391642962,968.2846843348658,2.3618395067335
41278,191,7784.9283820296005,227.01847019474368,14.443723697106948,569.9497779590655,2.2104442888708875
44641,1625,28983.9891286316,233.54634397378152,12.975810665095665,4555.578965874643,2.8662756049231355
8461,15,1384.953166,377.58083525714284,20.177549837367597,0.40931501520517516,0.8943493785690686
44726,428,12589.7107340518,229.0387688411228,13.790147657355663,1279.6783481186264,2.445612259226397
22819,116,5080.409066,299.4540793275862,16.2253754863354,401.2305937748467,2.1155546809413233
8029,14,1285.99137,382.6581342857143,19.304230537918816,0.27742811488148933,0.8519101818249191
10424,9,852.2420109999999,229.53448794444444,9.743687183304356,6.099918078845962e-6,0.22292845199574593
58454,31,2571.201325,250.93779846881722,18.79192869468075,29.29170679440225,1.525257203582124
20613,21,1592.933569,224.6562322190476,18.794457309654135,5.311695983191467,1.2321232458293014
16247,68,3428.328416,260.1167327089552,18.160669159670103,269.92692440383297,2.013287401112143
28404,62,3696.031844,361.0801669476468,21.174430497076006,175.7029996484166,1.9080835921211365
42686,1371,27464.4533582048,241.19458287828968,16.4568510071962,7841.278834585114,3.067597408427469
11301,15,1160.94605,259.6318933333333,10.418357702142053,0.021444224677689683,0.6186055236736134
14994,10,1070.8989199999999,275.86522446666663,14.116710538069883,0.0046031229204494,0.5103658085260862
16109,21,1324.540272,346.09959636190473,14.544578475970164,0.9971648829779308,0.9996451700197229
19329,11,1274.967118,292.9531153818182,16.129718257108348,0.05799600814963791,0.7005268130113947
24941,5,345.217788,163.1404956,14.100318727626368,NA,NA
16950,36,2363.497793,363.6781149095238,17.27816212096607,20.943591439814398,1.4626196192419874
25824,64,3869.3279916,346.35237713680556,17.36651773378086,99.15157176884702,1.776386444296211
15935,5,956.346271,473.5388782,12.853256460626243,NA,NA
53960,221,8681.2606420232,259.53420383764313,24.42295190592368,3332.7028130002973,2.7564465371449116
19971,44,2729.866763,285.2413354693446,19.83317985746774,116.94415009755689,1.813415455084271
24073,16,1469.777073,257.66233885,18.619750725942986,3.6207903918973843,1.1744929737763998
14984,9,1251.574085,308.9764528333333,16.010153801927014,7.073017702523099e-4,0.4038318728754899
27530,32,2586.4521990032,357.8059155808452,21.117927458089294,24.943256156673918,1.4949241001411042
45067,1112,21807.3508701022,231.60353983341787,12.758417868963708,3171.2413080875194,2.739388708049922
