grid_id,Latitude,Longitude
27421,30.4166666664351,-9.58333333333331
27422,30.4166666664351,-8.75
27423,30.4166666664351,-7.91666666666666
27424,30.4166666664351,-7.08333333333331
27425,30.4166666664351,-6.25
27426,30.4166666664351,-5.41666666666666
27427,30.4166666664351,-4.58333333333331
27428,30.4166666664351,-3.75
27429,30.4166666664351,-2.91666666666666
27430,30.4166666664351,-2.08333333333331
27431,30.4166666664351,-1.25
27432,30.4166666664351,-0.416666666666657
27433,30.4166666664351,0.416666666666686
27434,30.4166666664351,1.25
27435,30.4166666664351,2.08333333333334
27436,30.4166666664351,2.91666666666669
27437,30.4166666664351,3.75
27438,30.4166666664351,4.58333333333334
27439,30.4166666664351,5.41666666666669
27440,30.4166666664351,6.25
27441,30.4166666664351,7.08333333333334
27442,30.4166666664351,7.91666666666669
27443,30.4166666664351,8.75
27444,30.4166666664351,9.58333333333334
27445,30.4166666664351,10.4166666666667
27446,30.4166666664351,11.25
27447,30.4166666664351,12.0833333333333
27448,30.4166666664351,12.9166666666667
27449,30.4166666664351,13.75
27450,30.4166666664351,14.5833333333333
27451,30.4166666664351,15.4166666666667
27452,30.4166666664351,16.25
27453,30.4166666664351,17.0833333333333
27454,30.4166666664351,17.9166666666667
27457,30.4166666664351,20.4166666666667
27458,30.4166666664351,21.25
27459,30.4166666664351,22.0833333333333
27460,30.4166666664351,22.9166666666667
27461,30.4166666664351,23.75
27462,30.4166666664351,24.5833333333333
27463,30.4166666664351,25.4166666666667
27464,30.4166666664351,26.25
27465,30.4166666664351,27.0833333333333
27466,30.4166666664351,27.9166666666667
27467,30.4166666664351,28.75
27468,30.4166666664351,29.5833333333333
27469,30.4166666664351,30.4166666666667
27470,30.4166666664351,31.25
27471,30.4166666664351,32.0833333333333
27472,30.4166666664351,32.9166666666667
27473,30.4166666664351,33.75
27474,30.4166666664351,34.5833333333333
27475,30.4166666664351,35.4166666666667
27476,30.4166666664351,36.25
27477,30.4166666664351,37.0833333333333
27478,30.4166666664351,37.9166666666667
27479,30.4166666664351,38.75
27480,30.4166666664351,39.5833333333333
27481,30.4166666664351,40.4166666666667
27482,30.4166666664351,41.25
27483,30.4166666664351,42.0833333333333
27484,30.4166666664351,42.9166666666667
27485,30.4166666664351,43.75
27486,30.4166666664351,44.5833333333333
27487,30.4166666664351,45.4166666666667
27488,30.4166666664351,46.25
27489,30.4166666664351,47.0833333333333
27490,30.4166666664351,47.9166666666667
27491,30.4166666664351,48.75
27492,30.4166666664351,49.5833333333333
27493,30.4166666664351,50.4166666666667
27494,30.4166666664351,51.25
27495,30.4166666664351,52.0833333333333
27496,30.4166666664351,52.9166666666667
27497,30.4166666664351,53.75
27498,30.4166666664351,54.5833333333333
27499,30.4166666664351,55.4166666666667
27500,30.4166666664351,56.25
27501,30.4166666664351,57.0833333333333
27502,30.4166666664351,57.9166666666667
27503,30.4166666664351,58.75
27504,30.4166666664351,59.5833333333333
27505,30.4166666664351,60.4166666666667
27506,30.4166666664351,61.25
27507,30.4166666664351,62.0833333333333
27508,30.4166666664351,62.9166666666667
27509,30.4166666664351,63.75
27510,30.4166666664351,64.5833333333333
27511,30.4166666664351,65.4166666666667
27512,30.4166666664351,66.25
27513,30.4166666664351,67.0833333333333
27514,30.4166666664351,67.9166666666667
27515,30.4166666664351,68.75
27516,30.4166666664351,69.5833333333333
27517,30.4166666664351,70.4166666666667
27518,30.4166666664351,71.25
27519,30.4166666664351,72.0833333333333
27520,30.4166666664351,72.9166666666667
27521,30.4166666664351,73.75
27522,30.4166666664351,74.5833333333333
27523,30.4166666664351,75.4166666666667
27524,30.4166666664351,76.25
27525,30.4166666664351,77.0833333333334
27526,30.4166666664351,77.9166666666667
27527,30.4166666664351,78.75
27528,30.4166666664351,79.5833333333334
27529,30.4166666664351,80.4166666666667
27530,30.4166666664351,81.25
27531,30.4166666664351,82.0833333333334
27532,30.4166666664351,82.9166666666667
27533,30.4166666664351,83.75
27534,30.4166666664351,84.5833333333334
27535,30.4166666664351,85.4166666666667
27536,30.4166666664351,86.25
27537,30.4166666664351,87.0833333333334
27538,30.4166666664351,87.9166666666667
27539,30.4166666664351,88.75
27540,30.4166666664351,89.5833333333334
27541,30.4166666664351,90.4166666666667
27542,30.4166666664351,91.25
27543,30.4166666664351,92.0833333333334
27544,30.4166666664351,92.9166666666667
27545,30.4166666664351,93.75
27546,30.4166666664351,94.5833333333334
27547,30.4166666664351,95.4166666666667
27548,30.4166666664351,96.25
27549,30.4166666664351,97.0833333333334
27550,30.4166666664351,97.9166666666667
27551,30.4166666664351,98.75
27552,30.4166666664351,99.5833333333334
27553,30.4166666664351,100.416666666667
27554,30.4166666664351,101.25
27555,30.4166666664351,102.083333333333
27556,30.4166666664351,102.916666666667
27557,30.4166666664351,103.75
27558,30.4166666664351,104.583333333333
27559,30.4166666664351,105.416666666667
27560,30.4166666664351,106.25
27561,30.4166666664351,107.083333333333
27562,30.4166666664351,107.916666666667
27563,30.4166666664351,108.75
27564,30.4166666664351,109.583333333333
27565,30.4166666664351,110.416666666667
27566,30.4166666664351,111.25
27567,30.4166666664351,112.083333333333
27568,30.4166666664351,112.916666666667
27569,30.4166666664351,113.75
27570,30.4166666664351,114.583333333333
27571,30.4166666664351,115.416666666667
27572,30.4166666664351,116.25
27573,30.4166666664351,117.083333333333
27574,30.4166666664351,117.916666666667
27575,30.4166666664351,118.75
27576,30.4166666664351,119.583333333333
27577,30.4166666664351,120.416666666667
27727,29.5833333331034,-114.583333333333
27730,29.5833333331034,-112.083333333333
27731,29.5833333331034,-111.25
27732,29.5833333331034,-110.416666666667
27733,29.5833333331034,-109.583333333333
27734,29.5833333331034,-108.75
27735,29.5833333331034,-107.916666666667
27736,29.5833333331034,-107.083333333333
27737,29.5833333331034,-106.25
27738,29.5833333331034,-105.416666666667
27739,29.5833333331034,-104.583333333333
27740,29.5833333331034,-103.75
27741,29.5833333331034,-102.916666666667
27742,29.5833333331034,-102.083333333333
27743,29.5833333331034,-101.25
27744,29.5833333331034,-100.416666666667
27745,29.5833333331034,-99.5833333333333
27746,29.5833333331034,-98.75
27747,29.5833333331034,-97.9166666666667
27748,29.5833333331034,-97.0833333333333
27749,29.5833333331034,-96.25
27750,29.5833333331034,-95.4166666666667
27751,29.5833333331034,-94.5833333333333
27756,29.5833333331034,-90.4166666666667
27765,29.5833333331034,-82.9166666666667
27766,29.5833333331034,-82.0833333333333
27767,29.5833333331034,-81.25
27853,29.5833333331034,-9.58333333333331
27854,29.5833333331034,-8.75
27855,29.5833333331034,-7.91666666666666
27856,29.5833333331034,-7.08333333333331
27857,29.5833333331034,-6.25
27858,29.5833333331034,-5.41666666666666
27859,29.5833333331034,-4.58333333333331
27860,29.5833333331034,-3.75
27861,29.5833333331034,-2.91666666666666
27862,29.5833333331034,-2.08333333333331
27863,29.5833333331034,-1.25
27864,29.5833333331034,-0.416666666666657
27865,29.5833333331034,0.416666666666686
27866,29.5833333331034,1.25
27867,29.5833333331034,2.08333333333334
27868,29.5833333331034,2.91666666666669
27869,29.5833333331034,3.75
27870,29.5833333331034,4.58333333333334
27871,29.5833333331034,5.41666666666669
27872,29.5833333331034,6.25
27873,29.5833333331034,7.08333333333334
27874,29.5833333331034,7.91666666666669
27875,29.5833333331034,8.75
27876,29.5833333331034,9.58333333333334
27877,29.5833333331034,10.4166666666667
27878,29.5833333331034,11.25
27879,29.5833333331034,12.0833333333333
27880,29.5833333331034,12.9166666666667
27881,29.5833333331034,13.75
27882,29.5833333331034,14.5833333333333
27883,29.5833333331034,15.4166666666667
27884,29.5833333331034,16.25
27885,29.5833333331034,17.0833333333333
27886,29.5833333331034,17.9166666666667
27887,29.5833333331034,18.75
27888,29.5833333331034,19.5833333333333
27889,29.5833333331034,20.4166666666667
27890,29.5833333331034,21.25
27891,29.5833333331034,22.0833333333333
27892,29.5833333331034,22.9166666666667
27893,29.5833333331034,23.75
27894,29.5833333331034,24.5833333333333
27895,29.5833333331034,25.4166666666667
27896,29.5833333331034,26.25
27897,29.5833333331034,27.0833333333333
27898,29.5833333331034,27.9166666666667
27899,29.5833333331034,28.75
27900,29.5833333331034,29.5833333333333
27901,29.5833333331034,30.4166666666667
27902,29.5833333331034,31.25
27903,29.5833333331034,32.0833333333333
27904,29.5833333331034,32.9166666666667
27905,29.5833333331034,33.75
27906,29.5833333331034,34.5833333333333
27907,29.5833333331034,35.4166666666667
27908,29.5833333331034,36.25
27909,29.5833333331034,37.0833333333333
27910,29.5833333331034,37.9166666666667
27911,29.5833333331034,38.75
27912,29.5833333331034,39.5833333333333
27913,29.5833333331034,40.4166666666667
27914,29.5833333331034,41.25
27915,29.5833333331034,42.0833333333333
27916,29.5833333331034,42.9166666666667
27917,29.5833333331034,43.75
27918,29.5833333331034,44.5833333333333
27919,29.5833333331034,45.4166666666667
27920,29.5833333331034,46.25
27921,29.5833333331034,47.0833333333333
27922,29.5833333331034,47.9166666666667
27926,29.5833333331034,51.25
27927,29.5833333331034,52.0833333333333
27928,29.5833333331034,52.9166666666667
27929,29.5833333331034,53.75
27930,29.5833333331034,54.5833333333333
27931,29.5833333331034,55.4166666666667
27932,29.5833333331034,56.25
27933,29.5833333331034,57.0833333333333
27934,29.5833333331034,57.9166666666667
27935,29.5833333331034,58.75
27936,29.5833333331034,59.5833333333333
27937,29.5833333331034,60.4166666666667
27938,29.5833333331034,61.25
27939,29.5833333331034,62.0833333333333
27940,29.5833333331034,62.9166666666667
27941,29.5833333331034,63.75
27942,29.5833333331034,64.5833333333333
27943,29.5833333331034,65.4166666666667
27944,29.5833333331034,66.25
27945,29.5833333331034,67.0833333333333
27946,29.5833333331034,67.9166666666667
27947,29.5833333331034,68.75
27948,29.5833333331034,69.5833333333333
27949,29.5833333331034,70.4166666666667
27950,29.5833333331034,71.25
27951,29.5833333331034,72.0833333333333
27952,29.5833333331034,72.9166666666667
27953,29.5833333331034,73.75
27954,29.5833333331034,74.5833333333333
27955,29.5833333331034,75.4166666666667
27956,29.5833333331034,76.25
27957,29.5833333331034,77.0833333333334
27958,29.5833333331034,77.9166666666667
27959,29.5833333331034,78.75
27960,29.5833333331034,79.5833333333334
27961,29.5833333331034,80.4166666666667
27962,29.5833333331034,81.25
27963,29.5833333331034,82.0833333333334
27964,29.5833333331034,82.9166666666667
27965,29.5833333331034,83.75
27966,29.5833333331034,84.5833333333334
27967,29.5833333331034,85.4166666666667
27968,29.5833333331034,86.25
27969,29.5833333331034,87.0833333333334
27970,29.5833333331034,87.9166666666667
27971,29.5833333331034,88.75
27972,29.5833333331034,89.5833333333334
27973,29.5833333331034,90.4166666666667
27974,29.5833333331034,91.25
27975,29.5833333331034,92.0833333333334
27976,29.5833333331034,92.9166666666667
27977,29.5833333331034,93.75
27978,29.5833333331034,94.5833333333334
27979,29.5833333331034,95.4166666666667
27980,29.5833333331034,96.25
27981,29.5833333331034,97.0833333333334
27982,29.5833333331034,97.9166666666667
27983,29.5833333331034,98.75
27984,29.5833333331034,99.5833333333334
27985,29.5833333331034,100.416666666667
27986,29.5833333331034,101.25
27987,29.5833333331034,102.083333333333
27988,29.5833333331034,102.916666666667
27989,29.5833333331034,103.75
27990,29.5833333331034,104.583333333333
27991,29.5833333331034,105.416666666667
27992,29.5833333331034,106.25
27993,29.5833333331034,107.083333333333
27994,29.5833333331034,107.916666666667
27995,29.5833333331034,108.75
27996,29.5833333331034,109.583333333333
27997,29.5833333331034,110.416666666667
27998,29.5833333331034,111.25
27999,29.5833333331034,112.083333333333
28000,29.5833333331034,112.916666666667
28001,29.5833333331034,113.75
28002,29.5833333331034,114.583333333333
28003,29.5833333331034,115.416666666667
28004,29.5833333331034,116.25
28005,29.5833333331034,117.083333333333
28006,29.5833333331034,117.916666666667
28007,29.5833333331034,118.75
28008,29.5833333331034,119.583333333333
28009,29.5833333331034,120.416666666667
28010,29.5833333331034,121.25
28160,28.7499999997716,-113.75
28163,28.7499999997716,-111.25
28164,28.7499999997716,-110.416666666667
28165,28.7499999997716,-109.583333333333
28166,28.7499999997716,-108.75
28167,28.7499999997716,-107.916666666667
28168,28.7499999997716,-107.083333333333
28169,28.7499999997716,-106.25
28170,28.7499999997716,-105.416666666667
28171,28.7499999997716,-104.583333333333
28172,28.7499999997716,-103.75
28173,28.7499999997716,-102.916666666667
28174,28.7499999997716,-102.083333333333
28175,28.7499999997716,-101.25
28176,28.7499999997716,-100.416666666667
28177,28.7499999997716,-99.5833333333333
28178,28.7499999997716,-98.75
28179,28.7499999997716,-97.9166666666667
28180,28.7499999997716,-97.0833333333333
28181,28.7499999997716,-96.25
28198,28.7499999997716,-82.0833333333333
28199,28.7499999997716,-81.25
28275,28.7499999997716,-17.9166666666667
28284,28.7499999997716,-10.4166666666667
28285,28.7499999997716,-9.58333333333331
28286,28.7499999997716,-8.75
28287,28.7499999997716,-7.91666666666666
28288,28.7499999997716,-7.08333333333331
28289,28.7499999997716,-6.25
28290,28.7499999997716,-5.41666666666666
28291,28.7499999997716,-4.58333333333331
28292,28.7499999997716,-3.75
28293,28.7499999997716,-2.91666666666666
28294,28.7499999997716,-2.08333333333331
28295,28.7499999997716,-1.25
28296,28.7499999997716,-0.416666666666657
28297,28.7499999997716,0.416666666666686
28298,28.7499999997716,1.25
28299,28.7499999997716,2.08333333333334
28300,28.7499999997716,2.91666666666669
28301,28.7499999997716,3.75
28302,28.7499999997716,4.58333333333334
28303,28.7499999997716,5.41666666666669
28304,28.7499999997716,6.25
28305,28.7499999997716,7.08333333333334
28306,28.7499999997716,7.91666666666669
28307,28.7499999997716,8.75
28308,28.7499999997716,9.58333333333334
28309,28.7499999997716,10.4166666666667
28310,28.7499999997716,11.25
28311,28.7499999997716,12.0833333333333
28312,28.7499999997716,12.9166666666667
28313,28.7499999997716,13.75
28314,28.7499999997716,14.5833333333333
28315,28.7499999997716,15.4166666666667
28316,28.7499999997716,16.25
28317,28.7499999997716,17.0833333333333
28318,28.7499999997716,17.9166666666667
28319,28.7499999997716,18.75
28320,28.7499999997716,19.5833333333333
28321,28.7499999997716,20.4166666666667
28322,28.7499999997716,21.25
28323,28.7499999997716,22.0833333333333
28324,28.7499999997716,22.9166666666667
28325,28.7499999997716,23.75
28326,28.7499999997716,24.5833333333333
28327,28.7499999997716,25.4166666666667
28328,28.7499999997716,26.25
28329,28.7499999997716,27.0833333333333
28330,28.7499999997716,27.9166666666667
28331,28.7499999997716,28.75
28332,28.7499999997716,29.5833333333333
28333,28.7499999997716,30.4166666666667
28334,28.7499999997716,31.25
28335,28.7499999997716,32.0833333333333
28337,28.7499999997716,33.75
28339,28.7499999997716,35.4166666666667
28340,28.7499999997716,36.25
28341,28.7499999997716,37.0833333333333
28342,28.7499999997716,37.9166666666667
28343,28.7499999997716,38.75
28344,28.7499999997716,39.5833333333333
28345,28.7499999997716,40.4166666666667
28346,28.7499999997716,41.25
28347,28.7499999997716,42.0833333333333
28348,28.7499999997716,42.9166666666667
28349,28.7499999997716,43.75
28350,28.7499999997716,44.5833333333333
28351,28.7499999997716,45.4166666666667
28352,28.7499999997716,46.25
28353,28.7499999997716,47.0833333333333
28354,28.7499999997716,47.9166666666667
28358,28.7499999997716,51.25
28359,28.7499999997716,52.0833333333333
28360,28.7499999997716,52.9166666666667
28361,28.7499999997716,53.75
28362,28.7499999997716,54.5833333333333
28363,28.7499999997716,55.4166666666667
28364,28.7499999997716,56.25
28365,28.7499999997716,57.0833333333333
